 142          ;             2,0834        ;             1,4262        ;             2,5248        ;             0,6003        ;             0,1569
 144          ;             2,0834        ;             1,4265        ;             2,5250        ;             0,6004        ;             0,1569
 145          ;             2,0834        ;             1,4274        ;             2,5255        ;             0,6007        ;             0,1568
 147          ;             2,0832        ;             1,4267        ;             2,5249        ;             0,6005        ;             0,1569
 148          ;             2,0827        ;             1,4259        ;             2,5241        ;             0,6003        ;             0,1570
 150          ;             2,0827        ;             1,4262        ;             2,5242        ;             0,6005        ;             0,1569
 152          ;             2,0822        ;             1,4253        ;             2,5233        ;             0,6003        ;             0,1571
 153          ;             2,0817        ;             1,4243        ;             2,5223        ;             0,6001        ;             0,1572
 155          ;             2,0822        ;             1,4251        ;             2,5232        ;             0,6002        ;             0,1571
 156          ;             2,0826        ;             1,4258        ;             2,5240        ;             0,6003        ;             0,1570
 158          ;             2,0828        ;             1,4256        ;             2,5240        ;             0,6002        ;             0,1570
 159          ;             2,0825        ;             1,4248        ;             2,5233        ;             0,6000        ;             0,1571
 201          ;             2,0818        ;             1,4232        ;             2,5218        ;             0,5997        ;             0,1572
 202          ;             2,0817        ;             1,4230        ;             2,5215        ;             0,5996        ;             0,1573
 204          ;             2,0817        ;             1,4225        ;             2,5213        ;             0,5994        ;             0,1573
 206          ;             2,0810        ;             1,4222        ;             2,5206        ;             0,5995        ;             0,1574
 207          ;             2,0804        ;             1,4219        ;             2,5199        ;             0,5995        ;             0,1575
 209          ;             2,0800        ;             1,4215        ;             2,5193        ;             0,5995        ;             0,1576
 210          ;             2,0798        ;             1,4217        ;             2,5193        ;             0,5996        ;             0,1576
 212          ;             2,0798        ;             1,4213        ;             2,5191        ;             0,5995        ;             0,1576
 213          ;             2,0801        ;             1,4205        ;             2,5189        ;             0,5992        ;             0,1576
 215          ;             2,0793        ;             1,4202        ;             2,5180        ;             0,5992        ;             0,1577
 217          ;             2,0785        ;             1,4198        ;             2,5171        ;             0,5993        ;             0,1578
 218          ;             2,0777        ;             1,4198        ;             2,5165        ;             0,5995        ;             0,1579
 220          ;             2,0774        ;             1,4183        ;             2,5154        ;             0,5990        ;             0,1580
 221          ;             2,0784        ;             1,4187        ;             2,5164        ;             0,5989        ;             0,1579
 223          ;             2,0778        ;             1,4192        ;             2,5162        ;             0,5992        ;             0,1579
 224          ;             2,0772        ;             1,4189        ;             2,5156        ;             0,5993        ;             0,1580
 226          ;             2,0773        ;             1,4186        ;             2,5155        ;             0,5991        ;             0,1580
 227          ;             2,0773        ;             1,4181        ;             2,5152        ;             0,5990        ;             0,1581
 229          ;             2,0761        ;             1,4171        ;             2,5136        ;             0,5989        ;             0,1583
 231          ;             2,0764        ;             1,4179        ;             2,5143        ;             0,5991        ;             0,1582
 232          ;             2,0748        ;             1,4174        ;             2,5127        ;             0,5993        ;             0,1584
 234          ;             2,0737        ;             1,4173        ;             2,5118        ;             0,5995        ;             0,1585
 235          ;             2,0735        ;             1,4166        ;             2,5112        ;             0,5993        ;             0,1586
 237          ;             2,0726        ;             1,4158        ;             2,5100        ;             0,5993        ;             0,1587
 238          ;             2,0716        ;             1,4153        ;             2,5089        ;             0,5994        ;             0,1589
 240          ;             2,0717        ;             1,4149        ;             2,5088        ;             0,5992        ;             0,1589
 241          ;             2,0714        ;             1,4148        ;             2,5085        ;             0,5992        ;             0,1589
 243          ;             2,0713        ;             1,4134        ;             2,5076        ;             0,5988        ;             0,1590
 245          ;             2,0706        ;             1,4128        ;             2,5066        ;             0,5988        ;             0,1592
 246          ;             2,0693        ;             1,4134        ;             2,5059        ;             0,5992        ;             0,1592
 248          ;             2,0678        ;             1,4114        ;             2,5036        ;             0,5989        ;             0,1595
 249          ;             2,0675        ;             1,4106        ;             2,5029        ;             0,5987        ;             0,1596
 251          ;             2,0672        ;             1,4102        ;             2,5024        ;             0,5987        ;             0,1597
 252          ;             2,0662        ;             1,4103        ;             2,5017        ;             0,5989        ;             0,1598
 254          ;             2,0659        ;             1,4103        ;             2,5014        ;             0,5990        ;             0,1598
 256          ;             2,0659        ;             1,4097        ;             2,5011        ;             0,5988        ;             0,1599
 257          ;             2,0651        ;             1,4079        ;             2,4994        ;             0,5984        ;             0,1601
 259          ;             2,0645        ;             1,4077        ;             2,4988        ;             0,5984        ;             0,1602
 300          ;             2,0636        ;             1,4074        ;             2,4979        ;             0,5986        ;             0,1603
