 142          ;             2,0859        ;             1,4569        ;             2,5443        ;             0,6097        ;             0,1545
 144          ;             2,0858        ;             1,4565        ;             2,5440        ;             0,6096        ;             0,1545
 145          ;             2,0850        ;             1,4557        ;             2,5429        ;             0,6095        ;             0,1546
 147          ;             2,0850        ;             1,4553        ;             2,5427        ;             0,6094        ;             0,1547
 149          ;             2,0848        ;             1,4551        ;             2,5424        ;             0,6094        ;             0,1547
 150          ;             2,0850        ;             1,4544        ;             2,5421        ;             0,6091        ;             0,1547
 152          ;             2,0860        ;             1,4544        ;             2,5429        ;             0,6089        ;             0,1546
 153          ;             2,0868        ;             1,4556        ;             2,5443        ;             0,6090        ;             0,1545
 155          ;             2,0880        ;             1,4568        ;             2,5460        ;             0,6092        ;             0,1543
 156          ;             2,0883        ;             1,4573        ;             2,5466        ;             0,6093        ;             0,1542
 158          ;             2,0879        ;             1,4570        ;             2,5460        ;             0,6093        ;             0,1543
 159          ;             2,0880        ;             1,4570        ;             2,5461        ;             0,6092        ;             0,1543
 201          ;             2,0877        ;             1,4564        ;             2,5455        ;             0,6091        ;             0,1543
 203          ;             2,0880        ;             1,4563        ;             2,5456        ;             0,6090        ;             0,1543
 204          ;             2,0889        ;             1,4567        ;             2,5466        ;             0,6090        ;             0,1542
 206          ;             2,0879        ;             1,4569        ;             2,5459        ;             0,6092        ;             0,1543
 207          ;             2,0883        ;             1,4574        ;             2,5465        ;             0,6093        ;             0,1542
 209          ;             2,0889        ;             1,4567        ;             2,5467        ;             0,6090        ;             0,1542
 210          ;             2,0889        ;             1,4558        ;             2,5462        ;             0,6087        ;             0,1542
 212          ;             2,0890        ;             1,4564        ;             2,5466        ;             0,6088        ;             0,1542
 214          ;             2,0896        ;             1,4577        ;             2,5478        ;             0,6091        ;             0,1540
 215          ;             2,0888        ;             1,4572        ;             2,5469        ;             0,6091        ;             0,1542
 217          ;             2,0890        ;             1,4569        ;             2,5469        ;             0,6090        ;             0,1542
 218          ;             2,0892        ;             1,4565        ;             2,5468        ;             0,6088        ;             0,1542
 220          ;             2,0899        ;             1,4571        ;             2,5477        ;             0,6089        ;             0,1541
 221          ;             2,0904        ;             1,4580        ;             2,5486        ;             0,6090        ;             0,1540
 223          ;             2,0904        ;             1,4573        ;             2,5482        ;             0,6088        ;             0,1540
 224          ;             2,0911        ;             1,4585        ;             2,5495        ;             0,6090        ;             0,1538
 226          ;             2,0910        ;             1,4580        ;             2,5491        ;             0,6089        ;             0,1539
 228          ;             2,0914        ;             1,4578        ;             2,5493        ;             0,6087        ;             0,1539
 229          ;             2,0907        ;             1,4573        ;             2,5485        ;             0,6087        ;             0,1540
 231          ;             2,0906        ;             1,4570        ;             2,5482        ;             0,6086        ;             0,1540
 232          ;             2,0910        ;             1,4576        ;             2,5489        ;             0,6087        ;             0,1539
 234          ;             2,0915        ;             1,4579        ;             2,5495        ;             0,6088        ;             0,1538
 235          ;             2,0920        ;             1,4583        ;             2,5501        ;             0,6087        ;             0,1538
 237          ;             2,0911        ;             1,4568        ;             2,5485        ;             0,6085        ;             0,1540
