 1            ;             2,5654        ;             1,9006        ;             3,1928        ;             0,6376        ;             0,0981
 2            ;             2,4391        ;             1,8023        ;             3,0327        ;             0,6364        ;             0,1087
 4            ;             2,3566        ;             1,7244        ;             2,9201        ;             0,6317        ;             0,1173
 5            ;             2,2962        ;             1,6679        ;             2,8381        ;             0,6282        ;             0,1242
 7            ;             2,2530        ;             1,6274        ;             2,7793        ;             0,6256        ;             0,1295
 9            ;             2,2218        ;             1,5988        ;             2,7372        ;             0,6238        ;             0,1335
 10           ;             2,1989        ;             1,5776        ;             2,7063        ;             0,6223        ;             0,1365
 12           ;             2,1806        ;             1,5606        ;             2,6815        ;             0,6212        ;             0,1391
 13           ;             2,1682        ;             1,5498        ;             2,6652        ;             0,6206        ;             0,1408
 15           ;             2,1581        ;             1,5402        ;             2,6513        ;             0,6199        ;             0,1423
 16           ;             2,1511        ;             1,5325        ;             2,6412        ;             0,6190        ;             0,1434
 18           ;             2,1457        ;             1,5264        ;             2,6332        ;             0,6183        ;             0,1442
 19           ;             2,1406        ;             1,5216        ;             2,6264        ;             0,6180        ;             0,1450
 21           ;             2,1354        ;             1,5179        ;             2,6199        ;             0,6179        ;             0,1457
 23           ;             2,1333        ;             1,5159        ;             2,6171        ;             0,6178        ;             0,1460
 24           ;             2,1303        ;             1,5131        ;             2,6130        ;             0,6176        ;             0,1465
 26           ;             2,1280        ;             1,5105        ;             2,6096        ;             0,6173        ;             0,1468
 27           ;             2,1268        ;             1,5086        ;             2,6075        ;             0,6169        ;             0,1471
 29           ;             2,1255        ;             1,5075        ;             2,6058        ;             0,6169        ;             0,1473
 30           ;             2,1232        ;             1,5056        ;             2,6029        ;             0,6168        ;             0,1476
 32           ;             2,1213        ;             1,5050        ;             2,6009        ;             0,6171        ;             0,1478
 33           ;             2,1195        ;             1,5042        ;             2,5990        ;             0,6172        ;             0,1480
 35           ;             2,1188        ;             1,5025        ;             2,5975        ;             0,6168        ;             0,1482
 37           ;             2,1184        ;             1,5012        ;             2,5964        ;             0,6165        ;             0,1483
 38           ;             2,1160        ;             1,4993        ;             2,5933        ;             0,6164        ;             0,1487
 40           ;             2,1149        ;             1,4979        ;             2,5917        ;             0,6163        ;             0,1489
 41           ;             2,1147        ;             1,4971        ;             2,5910        ;             0,6160        ;             0,1490
 43           ;             2,1131        ;             1,4960        ;             2,5891        ;             0,6160        ;             0,1492
 44           ;             2,1117        ;             1,4943        ;             2,5870        ;             0,6158        ;             0,1494
 46           ;             2,1114        ;             1,4934        ;             2,5862        ;             0,6156        ;             0,1495
 48           ;             2,1094        ;             1,4921        ;             2,5838        ;             0,6157        ;             0,1498
 49           ;             2,1082        ;             1,4910        ;             2,5821        ;             0,6156        ;             0,1500
 51           ;             2,1069        ;             1,4892        ;             2,5800        ;             0,6153        ;             0,1502
 52           ;             2,1061        ;             1,4878        ;             2,5786        ;             0,6150        ;             0,1504
 54           ;             2,1050        ;             1,4869        ;             2,5772        ;             0,6150        ;             0,1506
 55           ;             2,1036        ;             1,4859        ;             2,5755        ;             0,6150        ;             0,1508
 57           ;             2,1015        ;             1,4829        ;             2,5720        ;             0,6145        ;             0,1512
 58           ;             2,1006        ;             1,4817        ;             2,5706        ;             0,6143        ;             0,1513
 100          ;             2,0993        ;             1,4796        ;             2,5683        ;             0,6139        ;             0,1516
 102          ;             2,0980        ;             1,4786        ;             2,5667        ;             0,6139        ;             0,1518
 103          ;             2,0977        ;             1,4777        ;             2,5659        ;             0,6137        ;             0,1519
 105          ;             2,0963        ;             1,4761        ;             2,5638        ;             0,6135        ;             0,1521
 106          ;             2,0949        ;             1,4751        ;             2,5621        ;             0,6135        ;             0,1523
 108          ;             2,0940        ;             1,4743        ;             2,5609        ;             0,6134        ;             0,1525
 109          ;             2,0925        ;             1,4729        ;             2,5589        ;             0,6133        ;             0,1527
 111          ;             2,0901        ;             1,4704        ;             2,5555        ;             0,6131        ;             0,1531
 113          ;             2,0893        ;             1,4694        ;             2,5543        ;             0,6129        ;             0,1533
 114          ;             2,0877        ;             1,4678        ;             2,5520        ;             0,6128        ;             0,1535
 116          ;             2,0870        ;             1,4669        ;             2,5510        ;             0,6126        ;             0,1537
 117          ;             2,0865        ;             1,4660        ;             2,5500        ;             0,6125        ;             0,1538
 119          ;             2,0864        ;             1,4654        ;             2,5496        ;             0,6123        ;             0,1538
 120          ;             2,0852        ;             1,4646        ;             2,5482        ;             0,6123        ;             0,1540
 122          ;             2,0843        ;             1,4638        ;             2,5470        ;             0,6123        ;             0,1542
 123          ;             2,0838        ;             1,4637        ;             2,5465        ;             0,6124        ;             0,1542
 125          ;             2,0828        ;             1,4619        ;             2,5446        ;             0,6120        ;             0,1544
 127          ;             2,0812        ;             1,4595        ;             2,5419        ;             0,6116        ;             0,1548
 128          ;             2,0794        ;             1,4578        ;             2,5395        ;             0,6114        ;             0,1551
 130          ;             2,0768        ;             1,4549        ;             2,5357        ;             0,6111        ;             0,1555
 131          ;             2,0749        ;             1,4532        ;             2,5332        ;             0,6110        ;             0,1558
 133          ;             2,0745        ;             1,4531        ;             2,5328        ;             0,6110        ;             0,1559
 134          ;             2,0737        ;             1,4526        ;             2,5319        ;             0,6110        ;             0,1560
 136          ;             2,0728        ;             1,4520        ;             2,5307        ;             0,6111        ;             0,1561
 138          ;             2,0707        ;             1,4504        ;             2,5281        ;             0,6110        ;             0,1565
 139          ;             2,0695        ;             1,4484        ;             2,5260        ;             0,6106        ;             0,1567
 141          ;             2,0680        ;             1,4467        ;             2,5238        ;             0,6104        ;             0,1570
 142          ;             2,0674        ;             1,4458        ;             2,5228        ;             0,6103        ;             0,1571
 144          ;             2,0656        ;             1,4452        ;             2,5210        ;             0,6105        ;             0,1573
 145          ;             2,0641        ;             1,4436        ;             2,5189        ;             0,6103        ;             0,1576
 147          ;             2,0626        ;             1,4420        ;             2,5166        ;             0,6101        ;             0,1579
 148          ;             2,0618        ;             1,4412        ;             2,5156        ;             0,6100        ;             0,1580
 150          ;             2,0614        ;             1,4403        ;             2,5148        ;             0,6099        ;             0,1581
 152          ;             2,0601        ;             1,4391        ;             2,5130        ;             0,6098        ;             0,1583
 153          ;             2,0605        ;             1,4382        ;             2,5127        ;             0,6094        ;             0,1584
 155          ;             2,0598        ;             1,4373        ;             2,5117        ;             0,6092        ;             0,1585
 156          ;             2,0586        ;             1,4366        ;             2,5103        ;             0,6093        ;             0,1587
 158          ;             2,0570        ;             1,4360        ;             2,5087        ;             0,6094        ;             0,1589
 159          ;             2,0557        ;             1,4346        ;             2,5068        ;             0,6093        ;             0,1591
 201          ;             2,0537        ;             1,4327        ;             2,5040        ;             0,6091        ;             0,1595
 202          ;             2,0540        ;             1,4315        ;             2,5036        ;             0,6087        ;             0,1595
 204          ;             2,0529        ;             1,4298        ;             2,5017        ;             0,6084        ;             0,1598
 206          ;             2,0512        ;             1,4287        ;             2,4997        ;             0,6084        ;             0,1600
 207          ;             2,0498        ;             1,4267        ;             2,4974        ;             0,6080        ;             0,1603
 209          ;             2,0486        ;             1,4253        ;             2,4956        ;             0,6079        ;             0,1606
 210          ;             2,0474        ;             1,4243        ;             2,4940        ;             0,6078        ;             0,1608
 212          ;             2,0450        ;             1,4212        ;             2,4903        ;             0,6073        ;             0,1612
 213          ;             2,0431        ;             1,4194        ;             2,4878        ;             0,6072        ;             0,1616
 215          ;             2,0409        ;             1,4182        ;             2,4853        ;             0,6073        ;             0,1619
 217          ;             2,0400        ;             1,4166        ;             2,4836        ;             0,6069        ;             0,1621
 218          ;             2,0392        ;             1,4163        ;             2,4828        ;             0,6071        ;             0,1622
 220          ;             2,0381        ;             1,4152        ;             2,4813        ;             0,6069        ;             0,1624
 221          ;             2,0366        ;             1,4145        ;             2,4796        ;             0,6071        ;             0,1626
 223          ;             2,0347        ;             1,4122        ;             2,4768        ;             0,6067        ;             0,1630
 224          ;             2,0327        ;             1,4106        ;             2,4742        ;             0,6066        ;             0,1634
 226          ;             2,0310        ;             1,4089        ;             2,4718        ;             0,6065        ;             0,1637
 227          ;             2,0301        ;             1,4078        ;             2,4705        ;             0,6063        ;             0,1638
 229          ;             2,0298        ;             1,4075        ;             2,4701        ;             0,6063        ;             0,1639
 231          ;             2,0285        ;             1,4060        ;             2,4682        ;             0,6061        ;             0,1642
 232          ;             2,0269        ;             1,4044        ;             2,4659        ;             0,6059        ;             0,1645
 234          ;             2,0250        ;             1,4031        ;             2,4636        ;             0,6060        ;             0,1648
 235          ;             2,0237        ;             1,4014        ;             2,4616        ;             0,6057        ;             0,1650
 237          ;             2,0212        ;             1,3991        ;             2,4582        ;             0,6055        ;             0,1655
 238          ;             2,0198        ;             1,3981        ;             2,4565        ;             0,6055        ;             0,1657
 240          ;             2,0186        ;             1,3961        ;             2,4543        ;             0,6051        ;             0,1660
 241          ;             2,0170        ;             1,3939        ;             2,4518        ;             0,6047        ;             0,1664
 243          ;             2,0164        ;             1,3935        ;             2,4511        ;             0,6047        ;             0,1665
 245          ;             2,0159        ;             1,3925        ;             2,4501        ;             0,6045        ;             0,1666
 246          ;             2,0143        ;             1,3920        ;             2,4485        ;             0,6047        ;             0,1668
 248          ;             2,0126        ;             1,3911        ;             2,4466        ;             0,6048        ;             0,1671
 249          ;             2,0105        ;             1,3897        ;             2,4440        ;             0,6048        ;             0,1674
 251          ;             2,0080        ;             1,3881        ;             2,4411        ;             0,6048        ;             0,1678
 252          ;             2,0051        ;             1,3863        ;             2,4376        ;             0,6049        ;             0,1683
 254          ;             2,0028        ;             1,3842        ;             2,4346        ;             0,6048        ;             0,1687
 256          ;             2,0014        ;             1,3833        ;             2,4329        ;             0,6048        ;             0,1689
 257          ;             1,9997        ;             1,3818        ;             2,4307        ;             0,6046        ;             0,1693
 259          ;             1,9973        ;             1,3803        ;             2,4278        ;             0,6047        ;             0,1697
 300          ;             1,9958        ;             1,3800        ;             2,4264        ;             0,6050        ;             0,1698
 302          ;             1,9936        ;             1,3790        ;             2,4241        ;             0,6052        ;             0,1702
 303          ;             1,9917        ;             1,3776        ;             2,4217        ;             0,6051        ;             0,1705
 305          ;             1,9907        ;             1,3761        ;             2,4200        ;             0,6048        ;             0,1707
 306          ;             1,9896        ;             1,3754        ;             2,4187        ;             0,6049        ;             0,1709
 308          ;             1,9887        ;             1,3751        ;             2,4178        ;             0,6050        ;             0,1711
 310          ;             1,9873        ;             1,3735        ;             2,4157        ;             0,6048        ;             0,1714
 311          ;             1,9863        ;             1,3719        ;             2,4140        ;             0,6045        ;             0,1716
 313          ;             1,9855        ;             1,3711        ;             2,4129        ;             0,6044        ;             0,1718
 314          ;             1,9847        ;             1,3697        ;             2,4114        ;             0,6041        ;             0,1720
 316          ;             1,9832        ;             1,3689        ;             2,4098        ;             0,6042        ;             0,1722
 317          ;             1,9820        ;             1,3679        ;             2,4082        ;             0,6041        ;             0,1724
 319          ;             1,9794        ;             1,3655        ;             2,4047        ;             0,6039        ;             0,1729
 320          ;             1,9784        ;             1,3646        ;             2,4034        ;             0,6038        ;             0,1731
 322          ;             1,9767        ;             1,3634        ;             2,4013        ;             0,6038        ;             0,1734
 324          ;             1,9740        ;             1,3619        ;             2,3982        ;             0,6039        ;             0,1739
 325          ;             1,9719        ;             1,3595        ;             2,3951        ;             0,6036        ;             0,1743
 327          ;             1,9712        ;             1,3586        ;             2,3941        ;             0,6034        ;             0,1745
 328          ;             1,9697        ;             1,3577        ;             2,3923        ;             0,6035        ;             0,1747
 330          ;             1,9673        ;             1,3555        ;             2,3891        ;             0,6033        ;             0,1752
 331          ;             1,9650        ;             1,3543        ;             2,3865        ;             0,6035        ;             0,1756
 333          ;             1,9639        ;             1,3542        ;             2,3855        ;             0,6037        ;             0,1757
 335          ;             1,9622        ;             1,3534        ;             2,3837        ;             0,6038        ;             0,1760
 336          ;             1,9607        ;             1,3522        ;             2,3817        ;             0,6038        ;             0,1763
 338          ;             1,9596        ;             1,3507        ;             2,3800        ;             0,6035        ;             0,1765
 339          ;             1,9579        ;             1,3498        ;             2,3780        ;             0,6036        ;             0,1768
 341          ;             1,9565        ;             1,3482        ;             2,3760        ;             0,6034        ;             0,1771
 342          ;             1,9542        ;             1,3465        ;             2,3732        ;             0,6033        ;             0,1776
 344          ;             1,9522        ;             1,3450        ;             2,3707        ;             0,6033        ;             0,1779
 345          ;             1,9497        ;             1,3433        ;             2,3676        ;             0,6033        ;             0,1784
 347          ;             1,9481        ;             1,3423        ;             2,3658        ;             0,6033        ;             0,1787
 349          ;             1,9466        ;             1,3407        ;             2,3637        ;             0,6031        ;             0,1790
