 143          ;             2,0231        ;             1,4826        ;             2,5082        ;             0,6324        ;             0,1590
 145          ;             2,0235        ;             1,4827        ;             2,5086        ;             0,6324        ;             0,1589
 146          ;             2,0235        ;             1,4830        ;             2,5087        ;             0,6324        ;             0,1589
 148          ;             2,0242        ;             1,4832        ;             2,5094        ;             0,6323        ;             0,1588
 149          ;             2,0238        ;             1,4828        ;             2,5089        ;             0,6323        ;             0,1589
 151          ;             2,0229        ;             1,4816        ;             2,5074        ;             0,6322        ;             0,1591
 152          ;             2,0216        ;             1,4808        ;             2,5059        ;             0,6322        ;             0,1592
 154          ;             2,0217        ;             1,4806        ;             2,5059        ;             0,6321        ;             0,1592
 156          ;             2,0218        ;             1,4804        ;             2,5059        ;             0,6320        ;             0,1592
 157          ;             2,0216        ;             1,4799        ;             2,5054        ;             0,6319        ;             0,1593
 159          ;             2,0217        ;             1,4793        ;             2,5051        ;             0,6317        ;             0,1593
 200          ;             2,0228        ;             1,4798        ;             2,5063        ;             0,6316        ;             0,1592
 202          ;             2,0228        ;             1,4798        ;             2,5063        ;             0,6316        ;             0,1592
 203          ;             2,0230        ;             1,4796        ;             2,5063        ;             0,6315        ;             0,1592
 205          ;             2,0225        ;             1,4796        ;             2,5059        ;             0,6316        ;             0,1592
 206          ;             2,0225        ;             1,4797        ;             2,5060        ;             0,6316        ;             0,1592
 208          ;             2,0226        ;             1,4800        ;             2,5063        ;             0,6317        ;             0,1592
 210          ;             2,0222        ;             1,4790        ;             2,5053        ;             0,6315        ;             0,1593
 211          ;             2,0214        ;             1,4782        ;             2,5042        ;             0,6314        ;             0,1595
 213          ;             2,0210        ;             1,4784        ;             2,5040        ;             0,6316        ;             0,1595
 214          ;             2,0210        ;             1,4780        ;             2,5038        ;             0,6314        ;             0,1595
 216          ;             2,0210        ;             1,4787        ;             2,5042        ;             0,6316        ;             0,1595
 217          ;             2,0217        ;             1,4795        ;             2,5052        ;             0,6318        ;             0,1593
 219          ;             2,0214        ;             1,4793        ;             2,5048        ;             0,6318        ;             0,1594
 220          ;             2,0212        ;             1,4792        ;             2,5046        ;             0,6318        ;             0,1594
 222          ;             2,0217        ;             1,4793        ;             2,5051        ;             0,6317        ;             0,1593
 224          ;             2,0218        ;             1,4797        ;             2,5055        ;             0,6318        ;             0,1593
 225          ;             2,0221        ;             1,4798        ;             2,5057        ;             0,6318        ;             0,1593
 227          ;             2,0215        ;             1,4788        ;             2,5046        ;             0,6316        ;             0,1594
 228          ;             2,0228        ;             1,4801        ;             2,5065        ;             0,6317        ;             0,1592
 230          ;             2,0230        ;             1,4800        ;             2,5066        ;             0,6316        ;             0,1592
 231          ;             2,0228        ;             1,4796        ;             2,5062        ;             0,6315        ;             0,1592
 233          ;             2,0222        ;             1,4798        ;             2,5058        ;             0,6318        ;             0,1593
 234          ;             2,0215        ;             1,4792        ;             2,5049        ;             0,6317        ;             0,1594
 236          ;             2,0214        ;             1,4786        ;             2,5044        ;             0,6315        ;             0,1594
 238          ;             2,0213        ;             1,4789        ;             2,5046        ;             0,6317        ;             0,1594
 239          ;             2,0207        ;             1,4785        ;             2,5038        ;             0,6317        ;             0,1595
 241          ;             2,0206        ;             1,4779        ;             2,5034        ;             0,6315        ;             0,1596
 242          ;             2,0206        ;             1,4784        ;             2,5037        ;             0,6317        ;             0,1595
 244          ;             2,0204        ;             1,4785        ;             2,5036        ;             0,6317        ;             0,1595
 245          ;             2,0209        ;             1,4787        ;             2,5041        ;             0,6317        ;             0,1595
 247          ;             2,0215        ;             1,4795        ;             2,5051        ;             0,6318        ;             0,1593
 249          ;             2,0219        ;             1,4795        ;             2,5054        ;             0,6317        ;             0,1593
 250          ;             2,0218        ;             1,4795        ;             2,5053        ;             0,6317        ;             0,1593
 252          ;             2,0222        ;             1,4799        ;             2,5059        ;             0,6318        ;             0,1592
 253          ;             2,0230        ;             1,4804        ;             2,5068        ;             0,6318        ;             0,1591
 255          ;             2,0227        ;             1,4795        ;             2,5061        ;             0,6315        ;             0,1592
 256          ;             2,0224        ;             1,4791        ;             2,5056        ;             0,6315        ;             0,1593
 258          ;             2,0213        ;             1,4775        ;             2,5037        ;             0,6312        ;             0,1595
 259          ;             2,0202        ;             1,4757        ;             2,5018        ;             0,6309        ;             0,1598
 301          ;             2,0202        ;             1,4762        ;             2,5021        ;             0,6311        ;             0,1597
 303          ;             2,0202        ;             1,4770        ;             2,5026        ;             0,6313        ;             0,1597
 304          ;             2,0197        ;             1,4772        ;             2,5023        ;             0,6315        ;             0,1597
 306          ;             2,0200        ;             1,4780        ;             2,5030        ;             0,6317        ;             0,1596
