 104          ;             2,0018        ;             1,5313        ;             2,5203        ;             0,6530        ;             0,1574
 105          ;             2,0027        ;             1,5308        ;             2,5207        ;             0,6526        ;             0,1574
 106          ;             2,0029        ;             1,5301        ;             2,5204        ;             0,6524        ;             0,1574
 107          ;             2,0028        ;             1,5294        ;             2,5199        ;             0,6522        ;             0,1575
 108          ;             2,0029        ;             1,5292        ;             2,5199        ;             0,6521        ;             0,1575
 109          ;             2,0034        ;             1,5293        ;             2,5203        ;             0,6520        ;             0,1574
 110          ;             2,0054        ;             1,5303        ;             2,5226        ;             0,6518        ;             0,1572
 110          ;             2,0062        ;             1,5306        ;             2,5234        ;             0,6517        ;             0,1570
 111          ;             2,0061        ;             1,5303        ;             2,5231        ;             0,6516        ;             0,1571
 112          ;             2,0065        ;             1,5305        ;             2,5236        ;             0,6516        ;             0,1570
 113          ;             2,0069        ;             1,5308        ;             2,5241        ;             0,6516        ;             0,1570
 114          ;             2,0074        ;             1,5308        ;             2,5245        ;             0,6515        ;             0,1569
 115          ;             2,0076        ;             1,5297        ;             2,5240        ;             0,6511        ;             0,1570
 116          ;             2,0090        ;             1,5294        ;             2,5249        ;             0,6507        ;             0,1569
 117          ;             2,0103        ;             1,5302        ;             2,5264        ;             0,6506        ;             0,1567
 118          ;             2,0099        ;             1,5299        ;             2,5259        ;             0,6506        ;             0,1567
 119          ;             2,0101        ;             1,5293        ;             2,5257        ;             0,6504        ;             0,1568
 120          ;             2,0108        ;             1,5294        ;             2,5263        ;             0,6502        ;             0,1567
 121          ;             2,0122        ;             1,5299        ;             2,5278        ;             0,6500        ;             0,1565
 122          ;             2,0131        ;             1,5303        ;             2,5287        ;             0,6500        ;             0,1564
 123          ;             2,0130        ;             1,5295        ;             2,5281        ;             0,6497        ;             0,1565
 124          ;             2,0129        ;             1,5292        ;             2,5278        ;             0,6497        ;             0,1565
 125          ;             2,0139        ;             1,5297        ;             2,5289        ;             0,6496        ;             0,1564
 126          ;             2,0144        ;             1,5296        ;             2,5293        ;             0,6494        ;             0,1563
 127          ;             2,0150        ;             1,5293        ;             2,5296        ;             0,6492        ;             0,1563
 128          ;             2,0152        ;             1,5285        ;             2,5293        ;             0,6489        ;             0,1563
 129          ;             2,0156        ;             1,5277        ;             2,5291        ;             0,6486        ;             0,1563
 130          ;             2,0158        ;             1,5272        ;             2,5290        ;             0,6484        ;             0,1564
 131          ;             2,0166        ;             1,5275        ;             2,5298        ;             0,6483        ;             0,1563
 132          ;             2,0173        ;             1,5275        ;             2,5304        ;             0,6481        ;             0,1562
 133          ;             2,0182        ;             1,5277        ;             2,5312        ;             0,6480        ;             0,1561
 134          ;             2,0188        ;             1,5281        ;             2,5319        ;             0,6479        ;             0,1560
 135          ;             2,0198        ;             1,5285        ;             2,5330        ;             0,6478        ;             0,1559
 136          ;             2,0204        ;             1,5284        ;             2,5334        ;             0,6477        ;             0,1558
 137          ;             2,0206        ;             1,5282        ;             2,5335        ;             0,6475        ;             0,1558
 138          ;             2,0215        ;             1,5283        ;             2,5342        ;             0,6474        ;             0,1557
 139          ;             2,0222        ;             1,5291        ;             2,5352        ;             0,6474        ;             0,1556
 140          ;             2,0222        ;             1,5286        ;             2,5350        ;             0,6473        ;             0,1556
 141          ;             2,0222        ;             1,5286        ;             2,5350        ;             0,6473        ;             0,1556
 142          ;             2,0230        ;             1,5291        ;             2,5359        ;             0,6472        ;             0,1555
 143          ;             2,0241        ;             1,5284        ;             2,5364        ;             0,6468        ;             0,1554
 144          ;             2,0246        ;             1,5281        ;             2,5366        ;             0,6466        ;             0,1554
 145          ;             2,0240        ;             1,5272        ;             2,5356        ;             0,6464        ;             0,1555
 146          ;             2,0241        ;             1,5262        ;             2,5351        ;             0,6461        ;             0,1556
 147          ;             2,0234        ;             1,5254        ;             2,5340        ;             0,6460        ;             0,1557
 148          ;             2,0230        ;             1,5248        ;             2,5333        ;             0,6459        ;             0,1558
 149          ;             2,0235        ;             1,5244        ;             2,5335        ;             0,6456        ;             0,1558
 149          ;             2,0246        ;             1,5245        ;             2,5344        ;             0,6454        ;             0,1557
 150          ;             2,0254        ;             1,5251        ;             2,5354        ;             0,6454        ;             0,1556
 151          ;             2,0262        ;             1,5258        ;             2,5365        ;             0,6454        ;             0,1554
 152          ;             2,0267        ;             1,5253        ;             2,5366        ;             0,6452        ;             0,1554
 153          ;             2,0271        ;             1,5247        ;             2,5365        ;             0,6449        ;             0,1554
 154          ;             2,0271        ;             1,5243        ;             2,5362        ;             0,6448        ;             0,1555
 155          ;             2,0278        ;             1,5238        ;             2,5365        ;             0,6444        ;             0,1554
 156          ;             2,0289        ;             1,5241        ;             2,5376        ;             0,6443        ;             0,1553
 157          ;             2,0294        ;             1,5235        ;             2,5376        ;             0,6440        ;             0,1553
 158          ;             2,0295        ;             1,5232        ;             2,5375        ;             0,6439        ;             0,1553
 159          ;             2,0308        ;             1,5239        ;             2,5390        ;             0,6438        ;             0,1551
 200          ;             2,0308        ;             1,5242        ;             2,5392        ;             0,6439        ;             0,1551
 201          ;             2,0303        ;             1,5237        ;             2,5384        ;             0,6438        ;             0,1552
 202          ;             2,0312        ;             1,5241        ;             2,5394        ;             0,6437        ;             0,1551
 203          ;             2,0323        ;             1,5230        ;             2,5396        ;             0,6431        ;             0,1550
 204          ;             2,0327        ;             1,5229        ;             2,5399        ;             0,6430        ;             0,1550
 205          ;             2,0335        ;             1,5229        ;             2,5405        ;             0,6428        ;             0,1549
 206          ;             2,0331        ;             1,5227        ;             2,5401        ;             0,6428        ;             0,1550
 207          ;             2,0327        ;             1,5223        ;             2,5395        ;             0,6428        ;             0,1551
 208          ;             2,0336        ;             1,5223        ;             2,5403        ;             0,6426        ;             0,1550
 209          ;             2,0332        ;             1,5215        ;             2,5395        ;             0,6424        ;             0,1551
 210          ;             2,0332        ;             1,5214        ;             2,5394        ;             0,6424        ;             0,1551
 211          ;             2,0328        ;             1,5210        ;             2,5388        ;             0,6424        ;             0,1551
 212          ;             2,0338        ;             1,5217        ;             2,5401        ;             0,6424        ;             0,1550
 213          ;             2,0344        ;             1,5213        ;             2,5403        ;             0,6421        ;             0,1550
 214          ;             2,0336        ;             1,5209        ;             2,5394        ;             0,6421        ;             0,1551
 215          ;             2,0346        ;             1,5214        ;             2,5405        ;             0,6421        ;             0,1549
 216          ;             2,0356        ;             1,5217        ;             2,5415        ;             0,6419        ;             0,1548
 217          ;             2,0356        ;             1,5211        ;             2,5411        ;             0,6417        ;             0,1549
 218          ;             2,0353        ;             1,5211        ;             2,5409        ;             0,6418        ;             0,1549
 219          ;             2,0359        ;             1,5202        ;             2,5408        ;             0,6414        ;             0,1549
 220          ;             2,0359        ;             1,5200        ;             2,5407        ;             0,6413        ;             0,1549
 221          ;             2,0358        ;             1,5193        ;             2,5402        ;             0,6411        ;             0,1550
 222          ;             2,0361        ;             1,5188        ;             2,5402        ;             0,6409        ;             0,1550
 223          ;             2,0367        ;             1,5188        ;             2,5407        ;             0,6407        ;             0,1549
 224          ;             2,0365        ;             1,5177        ;             2,5398        ;             0,6404        ;             0,1550
 225          ;             2,0367        ;             1,5173        ;             2,5397        ;             0,6403        ;             0,1550
 226          ;             2,0367        ;             1,5160        ;             2,5390        ;             0,6399        ;             0,1551
 227          ;             2,0374        ;             1,5156        ;             2,5393        ;             0,6396        ;             0,1551
 227          ;             2,0383        ;             1,5164        ;             2,5405        ;             0,6396        ;             0,1549
 228          ;             2,0364        ;             1,5160        ;             2,5387        ;             0,6399        ;             0,1552
 229          ;             2,0369        ;             1,5163        ;             2,5393        ;             0,6399        ;             0,1551
 230          ;             2,0363        ;             1,5164        ;             2,5389        ;             0,6401        ;             0,1551
 231          ;             2,0371        ;             1,5165        ;             2,5396        ;             0,6399        ;             0,1551
 232          ;             2,0373        ;             1,5156        ;             2,5392        ;             0,6396        ;             0,1551
 233          ;             2,0386        ;             1,5155        ;             2,5402        ;             0,6392        ;             0,1550
 234          ;             2,0390        ;             1,5145        ;             2,5400        ;             0,6389        ;             0,1550
