 142          ;             1,8369        ;             1,3116        ;             2,2571        ;             0,6201        ;             0,1963
 144          ;             1,8343        ;             1,3109        ;             2,2546        ;             0,6205        ;             0,1967
 145          ;             1,8313        ;             1,3085        ;             2,2508        ;             0,6204        ;             0,1974
 147          ;             1,8273        ;             1,3072        ;             2,2467        ;             0,6210        ;             0,1981
 148          ;             1,8242        ;             1,3058        ;             2,2434        ;             0,6213        ;             0,1987
 150          ;             1,8216        ;             1,3041        ;             2,2403        ;             0,6213        ;             0,1993
 152          ;             1,8178        ;             1,3028        ;             2,2365        ;             0,6218        ;             0,1999
 153          ;             1,8132        ;             1,3013        ;             2,2318        ;             0,6225        ;             0,2008
 155          ;             1,8098        ;             1,3007        ;             2,2287        ;             0,6231        ;             0,2013
 156          ;             1,8072        ;             1,2996        ;             2,2260        ;             0,6234        ;             0,2018
 158          ;             1,8055        ;             1,2988        ;             2,2242        ;             0,6236        ;             0,2021
 159          ;             1,8034        ;             1,2986        ;             2,2223        ;             0,6241        ;             0,2025
 201          ;             1,8011        ;             1,2971        ;             2,2196        ;             0,6241        ;             0,2030
 202          ;             1,7986        ;             1,2963        ;             2,2171        ;             0,6245        ;             0,2034
 204          ;             1,7953        ;             1,2951        ;             2,2137        ;             0,6249        ;             0,2041
 206          ;             1,7922        ;             1,2935        ;             2,2103        ;             0,6252        ;             0,2047
 207          ;             1,7893        ;             1,2931        ;             2,2076        ;             0,6258        ;             0,2052
 209          ;             1,7862        ;             1,2915        ;             2,2042        ;             0,6260        ;             0,2058
 210          ;             1,7827        ;             1,2903        ;             2,2007        ;             0,6265        ;             0,2065
 212          ;             1,7793        ;             1,2890        ;             2,1972        ;             0,6269        ;             0,2071
 213          ;             1,7754        ;             1,2875        ;             2,1931        ;             0,6274        ;             0,2079
 215          ;             1,7726        ;             1,2866        ;             2,1903        ;             0,6279        ;             0,2084
 216          ;             1,7687        ;             1,2848        ;             2,1861        ;             0,6282        ;             0,2092
 218          ;             1,7652        ;             1,2833        ;             2,1823        ;             0,6286        ;             0,2100
 220          ;             1,7619        ;             1,2819        ;             2,1789        ;             0,6290        ;             0,2106
 221          ;             1,7592        ;             1,2807        ;             2,1760        ;             0,6293        ;             0,2112
 223          ;             1,7566        ;             1,2801        ;             2,1735        ;             0,6298        ;             0,2117
 224          ;             1,7529        ;             1,2794        ;             2,1701        ;             0,6305        ;             0,2123
 226          ;             1,7488        ;             1,2785        ;             2,1663        ;             0,6313        ;             0,2131
 227          ;             1,7452        ;             1,2769        ;             2,1625        ;             0,6316        ;             0,2138
 229          ;             1,7418        ;             1,2755        ;             2,1589        ;             0,6321        ;             0,2146
 231          ;             1,7385        ;             1,2749        ;             2,1559        ;             0,6328        ;             0,2152
 232          ;             1,7343        ;             1,2729        ;             2,1513        ;             0,6331        ;             0,2161
 234          ;             1,7300        ;             1,2707        ;             2,1465        ;             0,6335        ;             0,2170
 235          ;             1,7268        ;             1,2705        ;             2,1439        ;             0,6343        ;             0,2176
 237          ;             1,7239        ;             1,2702        ;             2,1413        ;             0,6350        ;             0,2181
 238          ;             1,7212        ;             1,2705        ;             2,1394        ;             0,6359        ;             0,2185
 240          ;             1,7186        ;             1,2700        ;             2,1369        ;             0,6364        ;             0,2190
 241          ;             1,7149        ;             1,2690        ;             2,1334        ;             0,6370        ;             0,2197
 243          ;             1,7113        ;             1,2676        ;             2,1297        ;             0,6375        ;             0,2205
 245          ;             1,7077        ;             1,2663        ;             2,1260        ;             0,6381        ;             0,2212
 246          ;             1,7058        ;             1,2664        ;             2,1245        ;             0,6386        ;             0,2216
 248          ;             1,7031        ;             1,2656        ;             2,1219        ;             0,6391        ;             0,2221
 249          ;             1,6995        ;             1,2646        ;             2,1184        ;             0,6397        ;             0,2228
 251          ;             1,6965        ;             1,2634        ;             2,1152        ;             0,6401        ;             0,2235
 252          ;             1,6937        ;             1,2628        ;             2,1127        ;             0,6407        ;             0,2240
 254          ;             1,6916        ;             1,2629        ;             2,1110        ;             0,6413        ;             0,2244
 255          ;             1,6900        ;             1,2634        ;             2,1100        ;             0,6420        ;             0,2246
 257          ;             1,6867        ;             1,2618        ;             2,1065        ;             0,6423        ;             0,2254
 259          ;             1,6827        ;             1,2604        ;             2,1024        ;             0,6429        ;             0,2262
 300          ;             1,6799        ;             1,2600        ;             2,0999        ;             0,6435        ;             0,2268
 302          ;             1,6769        ;             1,2595        ;             2,0972        ;             0,6442        ;             0,2274
 303          ;             1,6745        ;             1,2581        ;             2,0945        ;             0,6444        ;             0,2280
 305          ;             1,6711        ;             1,2576        ;             2,0914        ;             0,6452        ;             0,2286
 306          ;             1,6685        ;             1,2572        ;             2,0891        ;             0,6457        ;             0,2291
 308          ;             1,6665        ;             1,2567        ;             2,0872        ;             0,6461        ;             0,2295
 310          ;             1,6643        ;             1,2568        ;             2,0856        ;             0,6468        ;             0,2299
 311          ;             1,6617        ;             1,2564        ;             2,0832        ;             0,6474        ;             0,2304
 313          ;             1,6599        ;             1,2562        ;             2,0817        ;             0,6478        ;             0,2308
 314          ;             1,6578        ;             1,2554        ;             2,0796        ;             0,6481        ;             0,2312
 316          ;             1,6560        ;             1,2547        ;             2,0776        ;             0,6484        ;             0,2317
 317          ;             1,6532        ;             1,2543        ;             2,0752        ;             0,6490        ;             0,2322
 319          ;             1,6513        ;             1,2535        ;             2,0732        ;             0,6493        ;             0,2327
 320          ;             1,6498        ;             1,2535        ;             2,0720        ;             0,6497        ;             0,2329
 322          ;             1,6478        ;             1,2528        ;             2,0699        ;             0,6500        ;             0,2334
 324          ;             1,6454        ;             1,2515        ;             2,0673        ;             0,6503        ;             0,2340
 325          ;             1,6438        ;             1,2507        ;             2,0655        ;             0,6504        ;             0,2344
 327          ;             1,6416        ;             1,2503        ;             2,0636        ;             0,6509        ;             0,2348
 328          ;             1,6392        ;             1,2494        ;             2,0610        ;             0,6513        ;             0,2354
 330          ;             1,6365        ;             1,2491        ;             2,0587        ;             0,6520        ;             0,2359
 331          ;             1,6344        ;             1,2489        ;             2,0570        ;             0,6525        ;             0,2363
 333          ;             1,6321        ;             1,2482        ;             2,0547        ;             0,6529        ;             0,2369
 334          ;             1,6292        ;             1,2476        ;             2,0520        ;             0,6535        ;             0,2375
 336          ;             1,6259        ;             1,2478        ;             2,0496        ;             0,6546        ;             0,2381
 338          ;             1,6233        ;             1,2473        ;             2,0471        ;             0,6552        ;             0,2386
 339          ;             1,6201        ;             1,2464        ;             2,0440        ;             0,6558        ;             0,2393
 341          ;             1,6172        ;             1,2457        ;             2,0414        ;             0,6564        ;             0,2400
 342          ;             1,6137        ;             1,2452        ;             2,0383        ;             0,6572        ;             0,2407
 344          ;             1,6100        ;             1,2448        ;             2,0351        ;             0,6581        ;             0,2415
 345          ;             1,6072        ;             1,2449        ;             2,0330        ;             0,6590        ;             0,2420
 347          ;             1,6047        ;             1,2448        ;             2,0309        ;             0,6598        ;             0,2424
 349          ;             1,6007        ;             1,2447        ;             2,0277        ;             0,6609        ;             0,2432
 350          ;             1,5966        ;             1,2438        ;             2,0239        ;             0,6618        ;             0,2441
 352          ;             1,5939        ;             1,2433        ;             2,0214        ;             0,6625        ;             0,2447
 353          ;             1,5919        ;             1,2437        ;             2,0201        ;             0,6632        ;             0,2450
 355          ;             1,5899        ;             1,2435        ;             2,0184        ;             0,6637        ;             0,2455
 356          ;             1,5860        ;             1,2417        ;             2,0143        ;             0,6642        ;             0,2465
 358          ;             1,5836        ;             1,2414        ;             2,0122        ;             0,6649        ;             0,2470
 359          ;             1,5813        ;             1,2415        ;             2,0105        ;             0,6656        ;             0,2474
 401          ;             1,5779        ;             1,2416        ;             2,0079        ;             0,6667        ;             0,2480
 403          ;             1,5749        ;             1,2410        ;             2,0051        ;             0,6674        ;             0,2487
 404          ;             1,5722        ;             1,2407        ;             2,0028        ;             0,6681        ;             0,2493
 406          ;             1,5699        ;             1,2411        ;             2,0012        ;             0,6690        ;             0,2497
 407          ;             1,5674        ;             1,2415        ;             1,9995        ;             0,6699        ;             0,2501
 409          ;             1,5651        ;             1,2409        ;             1,9973        ;             0,6704        ;             0,2507
 410          ;             1,5628        ;             1,2407        ;             1,9955        ;             0,6710        ;             0,2511
 412          ;             1,5604        ;             1,2403        ;             1,9932        ;             0,6716        ;             0,2517
 413          ;             1,5568        ;             1,2390        ;             1,9896        ;             0,6722        ;             0,2526
 415          ;             1,5544        ;             1,2386        ;             1,9875        ;             0,6728        ;             0,2532
 417          ;             1,5521        ;             1,2393        ;             1,9862        ;             0,6738        ;             0,2535
 418          ;             1,5498        ;             1,2391        ;             1,9842        ;             0,6745        ;             0,2540
 420          ;             1,5473        ;             1,2392        ;             1,9823        ;             0,6753        ;             0,2545
 421          ;             1,5440        ;             1,2381        ;             1,9791        ;             0,6759        ;             0,2553
 423          ;             1,5413        ;             1,2385        ;             1,9773        ;             0,6769        ;             0,2558
 424          ;             1,5385        ;             1,2398        ;             1,9758        ;             0,6783        ;             0,2561
 426          ;             1,5360        ;             1,2392        ;             1,9735        ;             0,6789        ;             0,2568
 428          ;             1,5332        ;             1,2390        ;             1,9712        ;             0,6797        ;             0,2574
 429          ;             1,5300        ;             1,2378        ;             1,9680        ;             0,6802        ;             0,2582
 431          ;             1,5264        ;             1,2366        ;             1,9644        ;             0,6809        ;             0,2591
 432          ;             1,5245        ;             1,2371        ;             1,9633        ;             0,6817        ;             0,2594
 434          ;             1,5222        ;             1,2371        ;             1,9615        ;             0,6824        ;             0,2599
 435          ;             1,5203        ;             1,2370        ;             1,9600        ;             0,6830        ;             0,2603
 437          ;             1,5181        ;             1,2374        ;             1,9585        ;             0,6839        ;             0,2607
 438          ;             1,5157        ;             1,2374        ;             1,9567        ;             0,6847        ;             0,2612
 440          ;             1,5129        ;             1,2376        ;             1,9546        ;             0,6856        ;             0,2618
 442          ;             1,5104        ;             1,2375        ;             1,9526        ;             0,6864        ;             0,2623
 443          ;             1,5077        ;             1,2383        ;             1,9511        ;             0,6876        ;             0,2627
 445          ;             1,5053        ;             1,2385        ;             1,9493        ;             0,6885        ;             0,2632
 446          ;             1,5022        ;             1,2384        ;             1,9469        ;             0,6894        ;             0,2638
 448          ;             1,4992        ;             1,2377        ;             1,9441        ;             0,6901        ;             0,2646
 449          ;             1,4964        ;             1,2375        ;             1,9418        ;             0,6910        ;             0,2652
 451          ;             1,4940        ;             1,2374        ;             1,9399        ;             0,6917        ;             0,2657
 453          ;             1,4912        ;             1,2367        ;             1,9373        ;             0,6924        ;             0,2664
 454          ;             1,4882        ;             1,2369        ;             1,9351        ;             0,6934        ;             0,2670
 456          ;             1,4856        ;             1,2373        ;             1,9334        ;             0,6945        ;             0,2675
 457          ;             1,4821        ;             1,2367        ;             1,9303        ;             0,6954        ;             0,2684
 459          ;             1,4782        ;             1,2364        ;             1,9271        ;             0,6965        ;             0,2693
 500          ;             1,4747        ;             1,2359        ;             1,9241        ;             0,6975        ;             0,2701
 502          ;             1,4716        ;             1,2362        ;             1,9219        ;             0,6987        ;             0,2707
 503          ;             1,4689        ;             1,2363        ;             1,9199        ;             0,6996        ;             0,2713
 505          ;             1,4662        ;             1,2366        ;             1,9181        ;             0,7007        ;             0,2718
 507          ;             1,4631        ;             1,2359        ;             1,9152        ;             0,7014        ;             0,2726
 508          ;             1,4599        ;             1,2354        ;             1,9125        ;             0,7023        ;             0,2734
 510          ;             1,4576        ;             1,2355        ;             1,9108        ;             0,7031        ;             0,2739
 511          ;             1,4562        ;             1,2362        ;             1,9102        ;             0,7039        ;             0,2741
 513          ;             1,4548        ;             1,2367        ;             1,9094        ;             0,7045        ;             0,2743
 514          ;             1,4531        ;             1,2366        ;             1,9081        ;             0,7051        ;             0,2747
 516          ;             1,4507        ;             1,2367        ;             1,9064        ;             0,7059        ;             0,2752
 517          ;             1,4483        ;             1,2367        ;             1,9045        ;             0,7067        ;             0,2757
 519          ;             1,4455        ;             1,2367        ;             1,9023        ;             0,7077        ;             0,2763
 521          ;             1,4418        ;             1,2367        ;             1,8995        ;             0,7090        ;             0,2772
 522          ;             1,4379        ;             1,2364        ;             1,8964        ;             0,7102        ;             0,2781
 524          ;             1,4349        ;             1,2371        ;             1,8946        ;             0,7115        ;             0,2786
 525          ;             1,4323        ;             1,2373        ;             1,8927        ;             0,7125        ;             0,2791
 527          ;             1,4291        ;             1,2375        ;             1,8905        ;             0,7137        ;             0,2798
 528          ;             1,4259        ;             1,2382        ;             1,8884        ;             0,7151        ;             0,2804
 530          ;             1,4223        ;             1,2373        ;             1,8851        ;             0,7160        ;             0,2814
 532          ;             1,4209        ;             1,2372        ;             1,8840        ;             0,7164        ;             0,2817
 533          ;             1,4189        ;             1,2368        ;             1,8823        ;             0,7169        ;             0,2823
 535          ;             1,4161        ;             1,2371        ;             1,8803        ;             0,7180        ;             0,2828
 536          ;             1,4144        ;             1,2374        ;             1,8793        ;             0,7188        ;             0,2832
 538          ;             1,4114        ;             1,2369        ;             1,8767        ;             0,7196        ;             0,2839
 539          ;             1,4096        ;             1,2367        ;             1,8752        ;             0,7201        ;             0,2844
 541          ;             1,4078        ;             1,2373        ;             1,8743        ;             0,7210        ;             0,2847
 542          ;             1,4053        ;             1,2378        ;             1,8727        ;             0,7221        ;             0,2851
 544          ;             1,4035        ;             1,2373        ;             1,8710        ;             0,7226        ;             0,2857
