 101          ;             1,9573        ;             1,3930        ;             2,4024        ;             0,6185        ;             0,1733
 103          ;             1,9537        ;             1,3900        ;             2,3977        ;             0,6184        ;             0,1739
 105          ;             1,9507        ;             1,3877        ;             2,3939        ;             0,6183        ;             0,1745
 106          ;             1,9477        ;             1,3854        ;             2,3901        ;             0,6183        ;             0,1751
 108          ;             1,9455        ;             1,3838        ;             2,3874        ;             0,6183        ;             0,1754
 109          ;             1,9429        ;             1,3820        ;             2,3843        ;             0,6183        ;             0,1759
 111          ;             1,9402        ;             1,3804        ;             2,3812        ;             0,6184        ;             0,1764
 112          ;             1,9371        ;             1,3789        ;             2,3778        ;             0,6186        ;             0,1769
 114          ;             1,9347        ;             1,3782        ;             2,3754        ;             0,6190        ;             0,1772
 115          ;             1,9304        ;             1,3752        ;             2,3702        ;             0,6190        ;             0,1780
 117          ;             1,9269        ;             1,3726        ;             2,3658        ;             0,6189        ;             0,1787
 119          ;             1,9240        ;             1,3710        ;             2,3625        ;             0,6191        ;             0,1792
 120          ;             1,9201        ;             1,3684        ;             2,3578        ;             0,6192        ;             0,1799
 122          ;             1,9157        ;             1,3657        ;             2,3526        ;             0,6193        ;             0,1807
 123          ;             1,9110        ;             1,3628        ;             2,3472        ;             0,6195        ;             0,1815
 125          ;             1,9078        ;             1,3604        ;             2,3432        ;             0,6194        ;             0,1821
 126          ;             1,9050        ;             1,3597        ;             2,3405        ;             0,6199        ;             0,1826
 128          ;             1,9020        ;             1,3581        ;             2,3371        ;             0,6201        ;             0,1831
 129          ;             1,8983        ;             1,3551        ;             2,3324        ;             0,6200        ;             0,1838
 131          ;             1,8957        ;             1,3541        ;             2,3296        ;             0,6202        ;             0,1843
 133          ;             1,8931        ;             1,3528        ;             2,3268        ;             0,6204        ;             0,1847
 134          ;             1,8899        ;             1,3513        ;             2,3233        ;             0,6207        ;             0,1853
 136          ;             1,8872        ;             1,3496        ;             2,3202        ;             0,6208        ;             0,1858
 137          ;             1,8848        ;             1,3479        ;             2,3172        ;             0,6208        ;             0,1862
 139          ;             1,8819        ;             1,3465        ;             2,3140        ;             0,6210        ;             0,1868
 140          ;             1,8790        ;             1,3457        ;             2,3111        ;             0,6215        ;             0,1872
 142          ;             1,8761        ;             1,3442        ;             2,3080        ;             0,6217        ;             0,1877
 144          ;             1,8721        ;             1,3423        ;             2,3036        ;             0,6220        ;             0,1884
 145          ;             1,8695        ;             1,3406        ;             2,3005        ;             0,6221        ;             0,1890
 147          ;             1,8666        ;             1,3385        ;             2,2969        ;             0,6221        ;             0,1896
 148          ;             1,8639        ;             1,3372        ;             2,2940        ;             0,6223        ;             0,1900
 150          ;             1,8606        ;             1,3354        ;             2,2902        ;             0,6225        ;             0,1907
 151          ;             1,8575        ;             1,3343        ;             2,2870        ;             0,6229        ;             0,1912
 153          ;             1,8542        ;             1,3324        ;             2,2833        ;             0,6231        ;             0,1918
 154          ;             1,8510        ;             1,3312        ;             2,2799        ;             0,6235        ;             0,1924
 156          ;             1,8479        ;             1,3291        ;             2,2762        ;             0,6235        ;             0,1930
 158          ;             1,8455        ;             1,3284        ;             2,2739        ;             0,6239        ;             0,1934
 159          ;             1,8420        ;             1,3269        ;             2,2701        ;             0,6243        ;             0,1940
 201          ;             1,8390        ;             1,3255        ;             2,2669        ;             0,6245        ;             0,1946
 202          ;             1,8355        ;             1,3229        ;             2,2625        ;             0,6245        ;             0,1954
 204          ;             1,8329        ;             1,3218        ;             2,2598        ;             0,6248        ;             0,1958
 205          ;             1,8299        ;             1,3208        ;             2,2567        ;             0,6252        ;             0,1964
 207          ;             1,8265        ;             1,3192        ;             2,2531        ;             0,6255        ;             0,1970
 209          ;             1,8226        ;             1,3175        ;             2,2489        ;             0,6259        ;             0,1977
 210          ;             1,8183        ;             1,3153        ;             2,2442        ;             0,6263        ;             0,1986
 212          ;             1,8146        ;             1,3138        ;             2,2402        ;             0,6267        ;             0,1993
 213          ;             1,8118        ;             1,3125        ;             2,2373        ;             0,6269        ;             0,1998
 215          ;             1,8084        ;             1,3114        ;             2,2339        ;             0,6274        ;             0,2004
 216          ;             1,8057        ;             1,3107        ;             2,2312        ;             0,6279        ;             0,2009
 218          ;             1,8021        ;             1,3088        ;             2,2272        ;             0,6281        ;             0,2016
 219          ;             1,7994        ;             1,3083        ;             2,2248        ;             0,6287        ;             0,2020
 221          ;             1,7961        ;             1,3075        ;             2,2216        ;             0,6292        ;             0,2026
 223          ;             1,7931        ;             1,3058        ;             2,2182        ;             0,6294        ;             0,2032
 224          ;             1,7907        ;             1,3047        ;             2,2156        ;             0,6297        ;             0,2037
 226          ;             1,7880        ;             1,3037        ;             2,2128        ;             0,6300        ;             0,2042
 227          ;             1,7853        ;             1,3029        ;             2,2101        ;             0,6304        ;             0,2047
 229          ;             1,7819        ;             1,3018        ;             2,2068        ;             0,6310        ;             0,2053
 230          ;             1,7798        ;             1,3016        ;             2,2050        ;             0,6314        ;             0,2057
 232          ;             1,7769        ;             1,3011        ;             2,2023        ;             0,6320        ;             0,2062
 233          ;             1,7736        ;             1,2994        ;             2,1987        ;             0,6323        ;             0,2069
 235          ;             1,7703        ;             1,2975        ;             2,1949        ;             0,6325        ;             0,2076
 237          ;             1,7678        ;             1,2960        ;             2,1920        ;             0,6326        ;             0,2081
 238          ;             1,7653        ;             1,2954        ;             2,1896        ;             0,6331        ;             0,2086
 240          ;             1,7612        ;             1,2946        ;             2,1858        ;             0,6339        ;             0,2093
 241          ;             1,7580        ;             1,2930        ;             2,1823        ;             0,6342        ;             0,2100
 243          ;             1,7548        ;             1,2928        ;             2,1796        ;             0,6349        ;             0,2105
 244          ;             1,7517        ;             1,2914        ;             2,1762        ;             0,6353        ;             0,2111
 246          ;             1,7471        ;             1,2902        ;             2,1718        ;             0,6361        ;             0,2120
 248          ;             1,7439        ;             1,2892        ;             2,1687        ;             0,6366        ;             0,2126
 249          ;             1,7409        ;             1,2882        ;             2,1657        ;             0,6370        ;             0,2132
 251          ;             1,7377        ;             1,2865        ;             2,1621        ;             0,6373        ;             0,2139
 252          ;             1,7354        ;             1,2865        ;             2,1603        ;             0,6379        ;             0,2143
 254          ;             1,7317        ;             1,2852        ;             2,1565        ;             0,6385        ;             0,2150
 255          ;             1,7283        ;             1,2840        ;             2,1530        ;             0,6389        ;             0,2157
 257          ;             1,7252        ;             1,2835        ;             2,1503        ;             0,6396        ;             0,2163
 258          ;             1,7224        ;             1,2838        ;             2,1482        ;             0,6405        ;             0,2167
 300          ;             1,7201        ;             1,2834        ;             2,1461        ;             0,6410        ;             0,2171
 302          ;             1,7170        ;             1,2823        ;             2,1430        ;             0,6415        ;             0,2177
 303          ;             1,7145        ;             1,2817        ;             2,1406        ;             0,6419        ;             0,2182
 305          ;             1,7117        ;             1,2807        ;             2,1378        ;             0,6423        ;             0,2188
 306          ;             1,7090        ;             1,2803        ;             2,1354        ;             0,6429        ;             0,2193
 308          ;             1,7054        ;             1,2792        ;             2,1319        ;             0,6436        ;             0,2200
 309          ;             1,7018        ;             1,2786        ;             2,1286        ;             0,6443        ;             0,2207
 311          ;             1,6989        ;             1,2783        ;             2,1261        ;             0,6451        ;             0,2212
 312          ;             1,6964        ;             1,2774        ;             2,1235        ;             0,6454        ;             0,2218
 314          ;             1,6935        ;             1,2762        ;             2,1205        ;             0,6458        ;             0,2224
 316          ;             1,6910        ;             1,2757        ;             2,1182        ;             0,6463        ;             0,2229
 317          ;             1,6882        ;             1,2743        ;             2,1151        ;             0,6466        ;             0,2235
 319          ;             1,6856        ;             1,2738        ;             2,1128        ;             0,6471        ;             0,2240
 320          ;             1,6837        ;             1,2734        ;             2,1111        ;             0,6475        ;             0,2244
 322          ;             1,6809        ;             1,2739        ;             2,1091        ;             0,6485        ;             0,2248
 323          ;             1,6764        ;             1,2726        ;             2,1047        ;             0,6493        ;             0,2257
 325          ;             1,6726        ;             1,2707        ;             2,1005        ;             0,6497        ;             0,2266
 327          ;             1,6692        ;             1,2698        ;             2,0973        ;             0,6503        ;             0,2273
 328          ;             1,6660        ;             1,2685        ;             2,0940        ;             0,6508        ;             0,2281
 330          ;             1,6627        ;             1,2671        ;             2,0905        ;             0,6512        ;             0,2288
 331          ;             1,6605        ;             1,2673        ;             2,0888        ;             0,6519        ;             0,2292
 333          ;             1,6582        ;             1,2665        ;             2,0866        ;             0,6523        ;             0,2297
 334          ;             1,6561        ;             1,2650        ;             2,0839        ;             0,6523        ;             0,2303
 336          ;             1,6549        ;             1,2649        ;             2,0829        ;             0,6526        ;             0,2305
 337          ;             1,6537        ;             1,2640        ;             2,0814        ;             0,6526        ;             0,2308
 339          ;             1,6520        ;             1,2634        ;             2,0798        ;             0,6529        ;             0,2312
 341          ;             1,6508        ;             1,2632        ;             2,0786        ;             0,6532        ;             0,2314
 342          ;             1,6496        ;             1,2629        ;             2,0775        ;             0,6534        ;             0,2317
 344          ;             1,6484        ;             1,2630        ;             2,0766        ;             0,6538        ;             0,2319
 345          ;             1,6473        ;             1,2621        ;             2,0752        ;             0,6538        ;             0,2322
 347          ;             1,6450        ;             1,2613        ;             2,0729        ;             0,6541        ;             0,2327
 348          ;             1,6421        ;             1,2606        ;             2,0701        ;             0,6547        ;             0,2333
 350          ;             1,6384        ;             1,2603        ;             2,0671        ;             0,6557        ;             0,2340
 351          ;             1,6351        ;             1,2607        ;             2,0647        ;             0,6568        ;             0,2346
 353          ;             1,6330        ;             1,2609        ;             2,0631        ;             0,6575        ;             0,2349
 355          ;             1,6294        ;             1,2603        ;             2,0599        ;             0,6584        ;             0,2357
 356          ;             1,6269        ;             1,2604        ;             2,0580        ;             0,6591        ;             0,2361
 358          ;             1,6239        ;             1,2595        ;             2,0551        ;             0,6597        ;             0,2368
 359          ;             1,6210        ;             1,2591        ;             2,0526        ;             0,6604        ;             0,2374
 401          ;             1,6177        ;             1,2581        ;             2,0493        ;             0,6610        ;             0,2381
 402          ;             1,6146        ;             1,2575        ;             2,0465        ;             0,6617        ;             0,2388
 404          ;             1,6114        ;             1,2569        ;             2,0436        ;             0,6625        ;             0,2394
 406          ;             1,6092        ;             1,2572        ;             2,0421        ;             0,6632        ;             0,2398
 407          ;             1,6070        ;             1,2573        ;             2,0404        ;             0,6639        ;             0,2402
 409          ;             1,6045        ;             1,2570        ;             2,0383        ;             0,6645        ;             0,2407
 410          ;             1,6021        ;             1,2564        ;             2,0360        ;             0,6650        ;             0,2412
 412          ;             1,5998        ;             1,2565        ;             2,0342        ;             0,6658        ;             0,2417
 413          ;             1,5968        ;             1,2569        ;             2,0322        ;             0,6669        ;             0,2421
 415          ;             1,5925        ;             1,2566        ;             2,0286        ;             0,6681        ;             0,2430
 416          ;             1,5892        ;             1,2559        ;             2,0256        ;             0,6688        ;             0,2437
 418          ;             1,5862        ;             1,2552        ;             2,0228        ;             0,6694        ;             0,2444
 420          ;             1,5826        ;             1,2546        ;             2,0196        ;             0,6703        ;             0,2452
 421          ;             1,5793        ;             1,2545        ;             2,0169        ;             0,6713        ;             0,2458
 423          ;             1,5767        ;             1,2548        ;             2,0151        ;             0,6722        ;             0,2463
 424          ;             1,5735        ;             1,2540        ;             2,0121        ;             0,6729        ;             0,2470
 426          ;             1,5701        ;             1,2537        ;             2,0093        ;             0,6738        ;             0,2477
 427          ;             1,5684        ;             1,2531        ;             2,0075        ;             0,6741        ;             0,2481
 429          ;             1,5661        ;             1,2530        ;             2,0056        ;             0,6748        ;             0,2486
 431          ;             1,5628        ;             1,2526        ;             2,0029        ;             0,6756        ;             0,2493
 432          ;             1,5597        ;             1,2520        ;             2,0000        ;             0,6764        ;             0,2500
 434          ;             1,5564        ;             1,2520        ;             1,9975        ;             0,6774        ;             0,2506
 435          ;             1,5534        ;             1,2513        ;             1,9946        ;             0,6781        ;             0,2513
 437          ;             1,5514        ;             1,2520        ;             1,9936        ;             0,6790        ;             0,2516
 438          ;             1,5491        ;             1,2521        ;             1,9918        ;             0,6798        ;             0,2521
 440          ;             1,5455        ;             1,2512        ;             1,9885        ;             0,6805        ;             0,2529
 441          ;             1,5426        ;             1,2509        ;             1,9861        ;             0,6813        ;             0,2535
 443          ;             1,5397        ;             1,2504        ;             1,9835        ;             0,6821        ;             0,2542
 445          ;             1,5375        ;             1,2504        ;             1,9818        ;             0,6828        ;             0,2546
 446          ;             1,5349        ;             1,2508        ;             1,9800        ;             0,6838        ;             0,2551
 448          ;             1,5322        ;             1,2511        ;             1,9781        ;             0,6848        ;             0,2556
 449          ;             1,5297        ;             1,2503        ;             1,9757        ;             0,6852        ;             0,2562
 451          ;             1,5273        ;             1,2510        ;             1,9742        ;             0,6863        ;             0,2566
 452          ;             1,5254        ;             1,2504        ;             1,9724        ;             0,6867        ;             0,2570
 454          ;             1,5223        ;             1,2501        ;             1,9698        ;             0,6875        ;             0,2577
 455          ;             1,5198        ;             1,2501        ;             1,9679        ;             0,6883        ;             0,2582
 457          ;             1,5174        ;             1,2499        ;             1,9659        ;             0,6890        ;             0,2588
 459          ;             1,5158        ;             1,2501        ;             1,9648        ;             0,6896        ;             0,2590
 500          ;             1,5131        ;             1,2496        ;             1,9624        ;             0,6903        ;             0,2597
 502          ;             1,5101        ;             1,2496        ;             1,9601        ;             0,6913        ;             0,2603
 503          ;             1,5073        ;             1,2488        ;             1,9574        ;             0,6919        ;             0,2610
 505          ;             1,5044        ;             1,2482        ;             1,9549        ;             0,6926        ;             0,2617
 506          ;             1,5019        ;             1,2478        ;             1,9526        ;             0,6932        ;             0,2623
 508          ;             1,4991        ;             1,2474        ;             1,9502        ;             0,6940        ;             0,2629
 510          ;             1,4971        ;             1,2476        ;             1,9488        ;             0,6947        ;             0,2633
 511          ;             1,4951        ;             1,2485        ;             1,9478        ;             0,6958        ;             0,2636
 513          ;             1,4923        ;             1,2484        ;             1,9456        ;             0,6966        ;             0,2642
 514          ;             1,4888        ;             1,2478        ;             1,9425        ;             0,6975        ;             0,2650
 516          ;             1,4870        ;             1,2478        ;             1,9411        ;             0,6981        ;             0,2654
 517          ;             1,4841        ;             1,2472        ;             1,9386        ;             0,6989        ;             0,2661
 519          ;             1,4815        ;             1,2474        ;             1,9367        ;             0,6998        ;             0,2666
 520          ;             1,4791        ;             1,2478        ;             1,9352        ;             0,7008        ;             0,2670
 522          ;             1,4771        ;             1,2477        ;             1,9335        ;             0,7014        ;             0,2675
 524          ;             1,4750        ;             1,2475        ;             1,9318        ;             0,7020        ;             0,2680
 525          ;             1,4735        ;             1,2472        ;             1,9304        ;             0,7024        ;             0,2683
 527          ;             1,4709        ;             1,2478        ;             1,9289        ;             0,7035        ;             0,2688
 528          ;             1,4692        ;             1,2480        ;             1,9277        ;             0,7042        ;             0,2691
 530          ;             1,4669        ;             1,2480        ;             1,9259        ;             0,7049        ;             0,2696
 531          ;             1,4643        ;             1,2480        ;             1,9240        ;             0,7058        ;             0,2701
 533          ;             1,4626        ;             1,2495        ;             1,9237        ;             0,7070        ;             0,2702
 534          ;             1,4604        ;             1,2497        ;             1,9221        ;             0,7078        ;             0,2707
 536          ;             1,4571        ;             1,2489        ;             1,9191        ;             0,7086        ;             0,2715
 538          ;             1,4544        ;             1,2488        ;             1,9170        ;             0,7095        ;             0,2721
 539          ;             1,4516        ;             1,2488        ;             1,9148        ;             0,7104        ;             0,2727
 541          ;             1,4493        ;             1,2491        ;             1,9133        ;             0,7113        ;             0,2732
 542          ;             1,4462        ;             1,2484        ;             1,9105        ;             0,7121        ;             0,2740
 544          ;             1,4431        ;             1,2480        ;             1,9079        ;             0,7130        ;             0,2747
 545          ;             1,4413        ;             1,2487        ;             1,9070        ;             0,7139        ;             0,2750
 547          ;             1,4403        ;             1,2496        ;             1,9068        ;             0,7146        ;             0,2750
 549          ;             1,4379        ;             1,2497        ;             1,9051        ;             0,7155        ;             0,2755
 550          ;             1,4352        ;             1,2488        ;             1,9024        ;             0,7161        ;             0,2763
 552          ;             1,4332        ;             1,2489        ;             1,9010        ;             0,7168        ;             0,2767
 553          ;             1,4309        ;             1,2490        ;             1,8993        ;             0,7176        ;             0,2772
 555          ;             1,4281        ;             1,2486        ;             1,8969        ;             0,7184        ;             0,2779
 556          ;             1,4252        ;             1,2481        ;             1,8945        ;             0,7193        ;             0,2786
 558          ;             1,4227        ;             1,2479        ;             1,8924        ;             0,7200        ;             0,2792
 559          ;             1,4205        ;             1,2480        ;             1,8909        ;             0,7208        ;             0,2797
 601          ;             1,4185        ;             1,2480        ;             1,8893        ;             0,7216        ;             0,2801
 603          ;             1,4160        ;             1,2480        ;             1,8875        ;             0,7224        ;             0,2807
 604          ;             1,4144        ;             1,2486        ;             1,8867        ;             0,7232        ;             0,2809
 606          ;             1,4129        ;             1,2492        ;             1,8860        ;             0,7240        ;             0,2811
 607          ;             1,4112        ;             1,2494        ;             1,8848        ;             0,7246        ;             0,2815
 609          ;             1,4096        ;             1,2488        ;             1,8833        ;             0,7250        ;             0,2820
 610          ;             1,4073        ;             1,2484        ;             1,8812        ;             0,7256        ;             0,2826
 612          ;             1,4049        ;             1,2479        ;             1,8790        ;             0,7263        ;             0,2832
 613          ;             1,4032        ;             1,2486        ;             1,8783        ;             0,7272        ;             0,2835
 615          ;             1,4021        ;             1,2490        ;             1,8777        ;             0,7277        ;             0,2836
 617          ;             1,4006        ;             1,2488        ;             1,8765        ;             0,7282        ;             0,2840
 618          ;             1,3983        ;             1,2488        ;             1,8748        ;             0,7290        ;             0,2845
 620          ;             1,3960        ;             1,2490        ;             1,8732        ;             0,7299        ;             0,2850
 621          ;             1,3943        ;             1,2491        ;             1,8720        ;             0,7305        ;             0,2854
 623          ;             1,3927        ;             1,2496        ;             1,8711        ;             0,7313        ;             0,2856
 624          ;             1,3905        ;             1,2500        ;             1,8697        ;             0,7323        ;             0,2860
 626          ;             1,3883        ;             1,2499        ;             1,8680        ;             0,7330        ;             0,2866
 628          ;             1,3856        ;             1,2492        ;             1,8656        ;             0,7336        ;             0,2873
 629          ;             1,3834        ;             1,2493        ;             1,8640        ;             0,7345        ;             0,2878
 631          ;             1,3811        ;             1,2497        ;             1,8626        ;             0,7355        ;             0,2882
 632          ;             1,3790        ;             1,2499        ;             1,8611        ;             0,7363        ;             0,2887
 634          ;             1,3767        ;             1,2504        ;             1,8598        ;             0,7374        ;             0,2891
 635          ;             1,3740        ;             1,2503        ;             1,8577        ;             0,7383        ;             0,2898
 637          ;             1,3711        ;             1,2496        ;             1,8551        ;             0,7391        ;             0,2906
 638          ;             1,3691        ;             1,2500        ;             1,8539        ;             0,7399        ;             0,2910
 640          ;             1,3671        ;             1,2508        ;             1,8529        ;             0,7410        ;             0,2913
 642          ;             1,3644        ;             1,2503        ;             1,8507        ;             0,7418        ;             0,2920
 643          ;             1,3626        ;             1,2504        ;             1,8494        ;             0,7425        ;             0,2924
 645          ;             1,3606        ;             1,2502        ;             1,8477        ;             0,7432        ;             0,2929
 646          ;             1,3581        ;             1,2504        ;             1,8461        ;             0,7441        ;             0,2934
 648          ;             1,3553        ;             1,2501        ;             1,8438        ;             0,7450        ;             0,2942
 649          ;             1,3524        ;             1,2504        ;             1,8419        ;             0,7462        ;             0,2947
 651          ;             1,3494        ;             1,2497        ;             1,8392        ;             0,7471        ;             0,2956
 652          ;             1,3472        ;             1,2496        ;             1,8375        ;             0,7478        ;             0,2962
 654          ;             1,3454        ;             1,2501        ;             1,8365        ;             0,7487        ;             0,2965
 656          ;             1,3430        ;             1,2508        ;             1,8353        ;             0,7499        ;             0,2969
 657          ;             1,3402        ;             1,2504        ;             1,8330        ;             0,7507        ;             0,2976
 659          ;             1,3379        ;             1,2506        ;             1,8314        ;             0,7517        ;             0,2981
 700          ;             1,3357        ;             1,2517        ;             1,8305        ;             0,7529        ;             0,2984
 702          ;             1,3330        ;             1,2520        ;             1,8288        ;             0,7541        ;             0,2990
 703          ;             1,3309        ;             1,2523        ;             1,8274        ;             0,7550        ;             0,2994
 705          ;             1,3289        ;             1,2518        ;             1,8257        ;             0,7555        ;             0,3000
 707          ;             1,3276        ;             1,2515        ;             1,8245        ;             0,7559        ;             0,3004
 708          ;             1,3262        ;             1,2518        ;             1,8237        ;             0,7565        ;             0,3007
 710          ;             1,3252        ;             1,2523        ;             1,8232        ;             0,7571        ;             0,3008
 711          ;             1,3233        ;             1,2524        ;             1,8220        ;             0,7579        ;             0,3012
 713          ;             1,3214        ;             1,2530        ;             1,8210        ;             0,7588        ;             0,3016
 714          ;             1,3196        ;             1,2527        ;             1,8195        ;             0,7594        ;             0,3021
 716          ;             1,3183        ;             1,2524        ;             1,8184        ;             0,7597        ;             0,3024
 717          ;             1,3175        ;             1,2528        ;             1,8180        ;             0,7602        ;             0,3026
 719          ;             1,3151        ;             1,2528        ;             1,8163        ;             0,7611        ;             0,3031
 721          ;             1,3123        ;             1,2524        ;             1,8140        ;             0,7621        ;             0,3039
 722          ;             1,3099        ;             1,2523        ;             1,8122        ;             0,7629        ;             0,3045
 724          ;             1,3082        ;             1,2520        ;             1,8108        ;             0,7634        ;             0,3050
 725          ;             1,3062        ;             1,2521        ;             1,8094        ;             0,7642        ;             0,3055
 727          ;             1,3039        ;             1,2519        ;             1,8077        ;             0,7651        ;             0,3060
 728          ;             1,3030        ;             1,2526        ;             1,8074        ;             0,7657        ;             0,3061
 730          ;             1,3018        ;             1,2533        ;             1,8071        ;             0,7664        ;             0,3062
 731          ;             1,3002        ;             1,2536        ;             1,8061        ;             0,7672        ;             0,3066
 733          ;             1,2987        ;             1,2540        ;             1,8054        ;             0,7679        ;             0,3068
 735          ;             1,2973        ;             1,2542        ;             1,8044        ;             0,7685        ;             0,3071
 736          ;             1,2956        ;             1,2550        ;             1,8038        ;             0,7695        ;             0,3074
 738          ;             1,2941        ;             1,2563        ;             1,8036        ;             0,7706        ;             0,3074
 739          ;             1,2926        ;             1,2567        ;             1,8028        ;             0,7713        ;             0,3077
 741          ;             1,2909        ;             1,2558        ;             1,8010        ;             0,7716        ;             0,3083
 742          ;             1,2883        ;             1,2553        ;             1,7987        ;             0,7724        ;             0,3091
 744          ;             1,2859        ;             1,2553        ;             1,7971        ;             0,7734        ;             0,3096
 746          ;             1,2841        ;             1,2557        ;             1,7960        ;             0,7742        ;             0,3100
 747          ;             1,2822        ;             1,2557        ;             1,7947        ;             0,7750        ;             0,3105
 749          ;             1,2804        ;             1,2562        ;             1,7937        ;             0,7759        ;             0,3108
 750          ;             1,2789        ;             1,2567        ;             1,7930        ;             0,7767        ;             0,3111
 752          ;             1,2767        ;             1,2566        ;             1,7914        ;             0,7775        ;             0,3116
 753          ;             1,2755        ;             1,2564        ;             1,7904        ;             0,7779        ;             0,3120
 755          ;             1,2747        ;             1,2564        ;             1,7897        ;             0,7782        ;             0,3122
 756          ;             1,2729        ;             1,2565        ;             1,7886        ;             0,7789        ;             0,3126
 758          ;             1,2710        ;             1,2561        ;             1,7870        ;             0,7795        ;             0,3131
 800          ;             1,2702        ;             1,2568        ;             1,7869        ;             0,7801        ;             0,3132
 801          ;             1,2692        ;             1,2579        ;             1,7869        ;             0,7809        ;             0,3132
 803          ;             1,2683        ;             1,2584        ;             1,7867        ;             0,7815        ;             0,3133
 804          ;             1,2676        ;             1,2585        ;             1,7862        ;             0,7818        ;             0,3134
 806          ;             1,2662        ;             1,2581        ;             1,7850        ;             0,7822        ;             0,3139
 807          ;             1,2638        ;             1,2582        ;             1,7833        ;             0,7832        ;             0,3144
 809          ;             1,2617        ;             1,2584        ;             1,7820        ;             0,7841        ;             0,3149
 810          ;             1,2598        ;             1,2587        ;             1,7808        ;             0,7850        ;             0,3153
 812          ;             1,2572        ;             1,2586        ;             1,7789        ;             0,7860        ;             0,3160
 814          ;             1,2548        ;             1,2587        ;             1,7773        ;             0,7869        ;             0,3166
 815          ;             1,2544        ;             1,2597        ;             1,7777        ;             0,7875        ;             0,3164
 817          ;             1,2533        ;             1,2603        ;             1,7774        ;             0,7882        ;             0,3165
 818          ;             1,2518        ;             1,2602        ;             1,7763        ;             0,7888        ;             0,3169
 820          ;             1,2501        ;             1,2601        ;             1,7750        ;             0,7894        ;             0,3174
 821          ;             1,2481        ;             1,2600        ;             1,7735        ;             0,7901        ;             0,3179
 823          ;             1,2470        ;             1,2607        ;             1,7732        ;             0,7909        ;             0,3180
 825          ;             1,2453        ;             1,2611        ;             1,7724        ;             0,7917        ;             0,3183
 826          ;             1,2434        ;             1,2609        ;             1,7708        ;             0,7924        ;             0,3189
