 104          ;             1,9774        ;             1,5244        ;             2,4968        ;             0,6568        ;             0,1604
 105          ;             1,9779        ;             1,5243        ;             2,4971        ;             0,6566        ;             0,1604
 106          ;             1,9780        ;             1,5241        ;             2,4971        ;             0,6565        ;             0,1604
 107          ;             1,9786        ;             1,5238        ;             2,4974        ;             0,6563        ;             0,1603
 108          ;             1,9786        ;             1,5235        ;             2,4972        ;             0,6562        ;             0,1604
 109          ;             1,9792        ;             1,5241        ;             2,4980        ;             0,6562        ;             0,1603
 110          ;             1,9793        ;             1,5243        ;             2,4982        ;             0,6563        ;             0,1602
 111          ;             1,9795        ;             1,5243        ;             2,4984        ;             0,6562        ;             0,1602
 112          ;             1,9802        ;             1,5233        ;             2,4983        ;             0,6557        ;             0,1602
 113          ;             1,9803        ;             1,5233        ;             2,4984        ;             0,6557        ;             0,1602
 114          ;             1,9812        ;             1,5235        ;             2,4993        ;             0,6555        ;             0,1601
 115          ;             1,9825        ;             1,5238        ;             2,5005        ;             0,6553        ;             0,1599
 116          ;             1,9831        ;             1,5246        ;             2,5015        ;             0,6554        ;             0,1598
 117          ;             1,9834        ;             1,5248        ;             2,5018        ;             0,6554        ;             0,1598
 118          ;             1,9837        ;             1,5252        ;             2,5023        ;             0,6555        ;             0,1597
 119          ;             1,9837        ;             1,5251        ;             2,5022        ;             0,6554        ;             0,1597
 120          ;             1,9836        ;             1,5250        ;             2,5021        ;             0,6554        ;             0,1597
 121          ;             1,9840        ;             1,5251        ;             2,5025        ;             0,6554        ;             0,1597
 122          ;             1,9850        ;             1,5250        ;             2,5031        ;             0,6551        ;             0,1596
 123          ;             1,9858        ;             1,5251        ;             2,5038        ;             0,6549        ;             0,1595
 124          ;             1,9860        ;             1,5252        ;             2,5041        ;             0,6549        ;             0,1595
 125          ;             1,9866        ;             1,5251        ;             2,5045        ;             0,6547        ;             0,1594
 126          ;             1,9876        ;             1,5251        ;             2,5053        ;             0,6545        ;             0,1593
 126          ;             1,9875        ;             1,5255        ;             2,5054        ;             0,6547        ;             0,1593
 127          ;             1,9883        ;             1,5259        ;             2,5063        ;             0,6546        ;             0,1592
 128          ;             1,9889        ;             1,5262        ;             2,5070        ;             0,6545        ;             0,1591
 129          ;             1,9892        ;             1,5259        ;             2,5071        ;             0,6544        ;             0,1591
 130          ;             1,9895        ;             1,5256        ;             2,5071        ;             0,6542        ;             0,1591
 131          ;             1,9897        ;             1,5251        ;             2,5070        ;             0,6540        ;             0,1591
 132          ;             1,9901        ;             1,5249        ;             2,5072        ;             0,6538        ;             0,1591
 133          ;             1,9908        ;             1,5253        ;             2,5080        ;             0,6538        ;             0,1590
 134          ;             1,9913        ;             1,5260        ;             2,5088        ;             0,6539        ;             0,1589
 135          ;             1,9919        ;             1,5265        ;             2,5096        ;             0,6539        ;             0,1588
 136          ;             1,9917        ;             1,5252        ;             2,5086        ;             0,6535        ;             0,1589
 137          ;             1,9920        ;             1,5251        ;             2,5088        ;             0,6534        ;             0,1589
 138          ;             1,9924        ;             1,5249        ;             2,5090        ;             0,6533        ;             0,1589
 139          ;             1,9925        ;             1,5243        ;             2,5087        ;             0,6530        ;             0,1589
 140          ;             1,9932        ;             1,5249        ;             2,5096        ;             0,6531        ;             0,1588
 141          ;             1,9941        ;             1,5255        ;             2,5107        ;             0,6530        ;             0,1586
