 143          ;             2,0657        ;             1,5406        ;             2,5769        ;             0,6408        ;             0,1506
 144          ;             2,0660        ;             1,5410        ;             2,5774        ;             0,6409        ;             0,1505
 146          ;             2,0666        ;             1,5406        ;             2,5777        ;             0,6406        ;             0,1505
 147          ;             2,0667        ;             1,5409        ;             2,5780        ;             0,6407        ;             0,1505
 149          ;             2,0669        ;             1,5410        ;             2,5781        ;             0,6406        ;             0,1505
 150          ;             2,0674        ;             1,5411        ;             2,5786        ;             0,6406        ;             0,1504
 152          ;             2,0669        ;             1,5405        ;             2,5779        ;             0,6405        ;             0,1505
 154          ;             2,0673        ;             1,5408        ;             2,5783        ;             0,6405        ;             0,1504
 155          ;             2,0672        ;             1,5397        ;             2,5776        ;             0,6402        ;             0,1505
 157          ;             2,0672        ;             1,5401        ;             2,5778        ;             0,6403        ;             0,1505
 158          ;             2,0673        ;             1,5403        ;             2,5780        ;             0,6403        ;             0,1505
 200          ;             2,0680        ;             1,5400        ;             2,5784        ;             0,6401        ;             0,1504
 201          ;             2,0675        ;             1,5395        ;             2,5778        ;             0,6400        ;             0,1505
 203          ;             2,0678        ;             1,5402        ;             2,5784        ;             0,6402        ;             0,1504
 204          ;             2,0680        ;             1,5394        ;             2,5781        ;             0,6399        ;             0,1505
 206          ;             2,0681        ;             1,5396        ;             2,5782        ;             0,6399        ;             0,1504
 208          ;             2,0684        ;             1,5398        ;             2,5786        ;             0,6399        ;             0,1504
 209          ;             2,0689        ;             1,5396        ;             2,5789        ;             0,6397        ;             0,1504
 211          ;             2,0691        ;             1,5400        ;             2,5793        ;             0,6398        ;             0,1503
 212          ;             2,0696        ;             1,5414        ;             2,5806        ;             0,6401        ;             0,1502
 214          ;             2,0698        ;             1,5412        ;             2,5806        ;             0,6400        ;             0,1502
 215          ;             2,0688        ;             1,5403        ;             2,5792        ;             0,6400        ;             0,1503
 217          ;             2,0686        ;             1,5400        ;             2,5789        ;             0,6400        ;             0,1504
 218          ;             2,0700        ;             1,5404        ;             2,5802        ;             0,6397        ;             0,1502
 220          ;             2,0702        ;             1,5401        ;             2,5803        ;             0,6396        ;             0,1502
 222          ;             2,0707        ;             1,5408        ;             2,5810        ;             0,6397        ;             0,1501
 223          ;             2,0717        ;             1,5411        ;             2,5821        ;             0,6396        ;             0,1500
 225          ;             2,0720        ;             1,5408        ;             2,5821        ;             0,6394        ;             0,1500
 226          ;             2,0715        ;             1,5405        ;             2,5816        ;             0,6394        ;             0,1500
 228          ;             2,0721        ;             1,5407        ;             2,5821        ;             0,6394        ;             0,1500
 229          ;             2,0709        ;             1,5395        ;             2,5804        ;             0,6393        ;             0,1502
 231          ;             2,0713        ;             1,5396        ;             2,5808        ;             0,6392        ;             0,1501
 233          ;             2,0720        ;             1,5401        ;             2,5816        ;             0,6392        ;             0,1500
