 143          ;             1,9893        ;             1,4219        ;             2,4452        ;             0,6206        ;             0,1673
 144          ;             1,9904        ;             1,4222        ;             2,4463        ;             0,6204        ;             0,1671
 146          ;             1,9914        ;             1,4222        ;             2,4471        ;             0,6202        ;             0,1670
 147          ;             1,9934        ;             1,4230        ;             2,4492        ;             0,6199        ;             0,1667
 149          ;             1,9954        ;             1,4246        ;             2,4517        ;             0,6200        ;             0,1664
 150          ;             1,9958        ;             1,4250        ;             2,4523        ;             0,6200        ;             0,1663
 152          ;             1,9965        ;             1,4247        ;             2,4528        ;             0,6198        ;             0,1662
 154          ;             1,9980        ;             1,4252        ;             2,4542        ;             0,6196        ;             0,1660
 155          ;             1,9997        ;             1,4252        ;             2,4556        ;             0,6192        ;             0,1658
 157          ;             2,0006        ;             1,4247        ;             2,4561        ;             0,6188        ;             0,1658
 158          ;             2,0014        ;             1,4239        ;             2,4562        ;             0,6184        ;             0,1658
 200          ;             2,0030        ;             1,4243        ;             2,4577        ;             0,6181        ;             0,1656
 201          ;             2,0031        ;             1,4245        ;             2,4580        ;             0,6181        ;             0,1655
 203          ;             2,0045        ;             1,4246        ;             2,4592        ;             0,6179        ;             0,1654
 204          ;             2,0059        ;             1,4254        ;             2,4608        ;             0,6178        ;             0,1651
 206          ;             2,0072        ;             1,4267        ;             2,4626        ;             0,6179        ;             0,1649
 208          ;             2,0086        ;             1,4269        ;             2,4639        ;             0,6177        ;             0,1647
 209          ;             2,0093        ;             1,4258        ;             2,4637        ;             0,6171        ;             0,1647
 211          ;             2,0090        ;             1,4253        ;             2,4633        ;             0,6171        ;             0,1648
 212          ;             2,0108        ;             1,4258        ;             2,4650        ;             0,6168        ;             0,1646
 214          ;             2,0107        ;             1,4252        ;             2,4646        ;             0,6166        ;             0,1646
 215          ;             2,0112        ;             1,4255        ;             2,4652        ;             0,6166        ;             0,1646
 217          ;             2,0122        ;             1,4251        ;             2,4657        ;             0,6162        ;             0,1645
 218          ;             2,0133        ;             1,4251        ;             2,4666        ;             0,6160        ;             0,1644
 220          ;             2,0141        ;             1,4255        ;             2,4675        ;             0,6159        ;             0,1642
 222          ;             2,0153        ;             1,4264        ;             2,4690        ;             0,6159        ;             0,1640
 223          ;             2,0158        ;             1,4265        ;             2,4695        ;             0,6159        ;             0,1640
 225          ;             2,0166        ;             1,4266        ;             2,4702        ;             0,6157        ;             0,1639
 226          ;             2,0181        ;             1,4268        ;             2,4716        ;             0,6154        ;             0,1637
 228          ;             2,0192        ;             1,4269        ;             2,4725        ;             0,6152        ;             0,1636
 229          ;             2,0204        ;             1,4274        ;             2,4738        ;             0,6151        ;             0,1634
 231          ;             2,0213        ;             1,4281        ;             2,4749        ;             0,6151        ;             0,1633
 232          ;             2,0218        ;             1,4293        ;             2,4760        ;             0,6154        ;             0,1631
 234          ;             2,0220        ;             1,4290        ;             2,4760        ;             0,6152        ;             0,1631
 236          ;             2,0227        ;             1,4285        ;             2,4763        ;             0,6149        ;             0,1631
 237          ;             2,0245        ;             1,4291        ;             2,4781        ;             0,6147        ;             0,1628
 239          ;             2,0262        ;             1,4303        ;             2,4802        ;             0,6147        ;             0,1626
 240          ;             2,0271        ;             1,4302        ;             2,4808        ;             0,6145        ;             0,1625
 242          ;             2,0286        ;             1,4309        ;             2,4825        ;             0,6143        ;             0,1623
 243          ;             2,0290        ;             1,4309        ;             2,4828        ;             0,6142        ;             0,1622
 245          ;             2,0282        ;             1,4301        ;             2,4816        ;             0,6141        ;             0,1624
 247          ;             2,0288        ;             1,4299        ;             2,4821        ;             0,6140        ;             0,1623
 248          ;             2,0301        ;             1,4304        ;             2,4834        ;             0,6138        ;             0,1621
 250          ;             2,0309        ;             1,4298        ;             2,4837        ;             0,6134        ;             0,1621
 251          ;             2,0320        ;             1,4291        ;             2,4842        ;             0,6130        ;             0,1620
 253          ;             2,0326        ;             1,4292        ;             2,4848        ;             0,6128        ;             0,1620
 254          ;             2,0335        ;             1,4295        ;             2,4857        ;             0,6127        ;             0,1618
 256          ;             2,0348        ;             1,4306        ;             2,4874        ;             0,6128        ;             0,1616
 257          ;             2,0346        ;             1,4305        ;             2,4872        ;             0,6128        ;             0,1617
 259          ;             2,0352        ;             1,4303        ;             2,4875        ;             0,6126        ;             0,1616
 301          ;             2,0367        ;             1,4314        ;             2,4894        ;             0,6126        ;             0,1614
 302          ;             2,0367        ;             1,4312        ;             2,4893        ;             0,6125        ;             0,1614
 304          ;             2,0371        ;             1,4315        ;             2,4898        ;             0,6125        ;             0,1613
 305          ;             2,0383        ;             1,4325        ;             2,4913        ;             0,6126        ;             0,1611
 307          ;             2,0390        ;             1,4327        ;             2,4920        ;             0,6125        ;             0,1610
 308          ;             2,0392        ;             1,4318        ;             2,4917        ;             0,6122        ;             0,1611
 310          ;             2,0392        ;             1,4318        ;             2,4917        ;             0,6121        ;             0,1611
 311          ;             2,0405        ;             1,4318        ;             2,4928        ;             0,6119        ;             0,1609
 313          ;             2,0420        ;             1,4321        ;             2,4942        ;             0,6116        ;             0,1607
 315          ;             2,0428        ;             1,4331        ;             2,4953        ;             0,6117        ;             0,1606
 316          ;             2,0426        ;             1,4328        ;             2,4950        ;             0,6117        ;             0,1606
 318          ;             2,0440        ;             1,4332        ;             2,4964        ;             0,6115        ;             0,1605
 319          ;             2,0440        ;             1,4324        ;             2,4959        ;             0,6112        ;             0,1605
 321          ;             2,0447        ;             1,4328        ;             2,4968        ;             0,6112        ;             0,1604
 322          ;             2,0456        ;             1,4326        ;             2,4973        ;             0,6109        ;             0,1603
 324          ;             2,0464        ;             1,4326        ;             2,4981        ;             0,6108        ;             0,1602
 326          ;             2,0468        ;             1,4335        ;             2,4989        ;             0,6110        ;             0,1601
 327          ;             2,0477        ;             1,4333        ;             2,4995        ;             0,6107        ;             0,1601
 329          ;             2,0488        ;             1,4340        ;             2,5008        ;             0,6107        ;             0,1599
 330          ;             2,0490        ;             1,4334        ;             2,5006        ;             0,6104        ;             0,1599
 332          ;             2,0493        ;             1,4333        ;             2,5008        ;             0,6103        ;             0,1599
 333          ;             2,0505        ;             1,4341        ;             2,5023        ;             0,6103        ;             0,1597
 335          ;             2,0508        ;             1,4347        ;             2,5028        ;             0,6105        ;             0,1596
 336          ;             2,0515        ;             1,4354        ;             2,5039        ;             0,6105        ;             0,1595
 338          ;             2,0536        ;             1,4363        ;             2,5060        ;             0,6103        ;             0,1592
 340          ;             2,0537        ;             1,4357        ;             2,5058        ;             0,6101        ;             0,1593
 341          ;             2,0542        ;             1,4350        ;             2,5058        ;             0,6098        ;             0,1593
 343          ;             2,0546        ;             1,4350        ;             2,5061        ;             0,6097        ;             0,1592
 344          ;             2,0550        ;             1,4345        ;             2,5062        ;             0,6094        ;             0,1592
 346          ;             2,0555        ;             1,4348        ;             2,5067        ;             0,6094        ;             0,1591
 347          ;             2,0555        ;             1,4344        ;             2,5065        ;             0,6093        ;             0,1592
 349          ;             2,0554        ;             1,4342        ;             2,5063        ;             0,6093        ;             0,1592
 351          ;             2,0565        ;             1,4340        ;             2,5071        ;             0,6089        ;             0,1591
 352          ;             2,0568        ;             1,4337        ;             2,5071        ;             0,6087        ;             0,1591
 354          ;             2,0570        ;             1,4326        ;             2,5067        ;             0,6083        ;             0,1591
 355          ;             2,0578        ;             1,4333        ;             2,5077        ;             0,6084        ;             0,1590
 357          ;             2,0577        ;             1,4336        ;             2,5078        ;             0,6085        ;             0,1590
 358          ;             2,0581        ;             1,4334        ;             2,5081        ;             0,6083        ;             0,1590
 400          ;             2,0601        ;             1,4339        ;             2,5100        ;             0,6081        ;             0,1587
 401          ;             2,0597        ;             1,4335        ;             2,5094        ;             0,6080        ;             0,1588
 403          ;             2,0605        ;             1,4347        ;             2,5108        ;             0,6082        ;             0,1586
 405          ;             2,0610        ;             1,4341        ;             2,5109        ;             0,6079        ;             0,1586
 406          ;             2,0614        ;             1,4342        ;             2,5112        ;             0,6079        ;             0,1586
 408          ;             2,0613        ;             1,4335        ;             2,5107        ;             0,6077        ;             0,1586
 409          ;             2,0619        ;             1,4326        ;             2,5107        ;             0,6072        ;             0,1586
 411          ;             2,0623        ;             1,4335        ;             2,5116        ;             0,6074        ;             0,1585
 412          ;             2,0622        ;             1,4341        ;             2,5119        ;             0,6077        ;             0,1585
 414          ;             2,0616        ;             1,4339        ;             2,5112        ;             0,6077        ;             0,1586
 415          ;             2,0627        ;             1,4342        ;             2,5123        ;             0,6076        ;             0,1584
 417          ;             2,0635        ;             1,4348        ;             2,5133        ;             0,6076        ;             0,1583
 419          ;             2,0641        ;             1,4353        ;             2,5141        ;             0,6076        ;             0,1582
 420          ;             2,0636        ;             1,4345        ;             2,5132        ;             0,6075        ;             0,1583
 422          ;             2,0648        ;             1,4337        ;             2,5138        ;             0,6069        ;             0,1583
 423          ;             2,0660        ;             1,4342        ;             2,5150        ;             0,6068        ;             0,1581
 425          ;             2,0666        ;             1,4349        ;             2,5159        ;             0,6069        ;             0,1580
 426          ;             2,0665        ;             1,4349        ;             2,5158        ;             0,6069        ;             0,1580
 428          ;             2,0673        ;             1,4353        ;             2,5167        ;             0,6069        ;             0,1579
 430          ;             2,0676        ;             1,4352        ;             2,5169        ;             0,6068        ;             0,1579
 431          ;             2,0677        ;             1,4354        ;             2,5171        ;             0,6068        ;             0,1578
 433          ;             2,0673        ;             1,4350        ;             2,5166        ;             0,6068        ;             0,1579
 434          ;             2,0673        ;             1,4349        ;             2,5165        ;             0,6068        ;             0,1579
 436          ;             2,0673        ;             1,4357        ;             2,5170        ;             0,6070        ;             0,1578
 437          ;             2,0681        ;             1,4352        ;             2,5173        ;             0,6067        ;             0,1578
 439          ;             2,0675        ;             1,4341        ;             2,5162        ;             0,6065        ;             0,1579
 440          ;             2,0677        ;             1,4340        ;             2,5163        ;             0,6064        ;             0,1579
 442          ;             2,0684        ;             1,4342        ;             2,5170        ;             0,6063        ;             0,1578
 444          ;             2,0680        ;             1,4338        ;             2,5165        ;             0,6062        ;             0,1579
 445          ;             2,0680        ;             1,4330        ;             2,5160        ;             0,6060        ;             0,1580
 447          ;             2,0674        ;             1,4331        ;             2,5156        ;             0,6061        ;             0,1580
 448          ;             2,0679        ;             1,4331        ;             2,5159        ;             0,6060        ;             0,1580
 450          ;             2,0687        ;             1,4327        ;             2,5164        ;             0,6057        ;             0,1579
 451          ;             2,0692        ;             1,4324        ;             2,5166        ;             0,6055        ;             0,1579
 453          ;             2,0703        ;             1,4324        ;             2,5175        ;             0,6052        ;             0,1578
 454          ;             2,0707        ;             1,4323        ;             2,5178        ;             0,6051        ;             0,1577
 456          ;             2,0715        ;             1,4324        ;             2,5185        ;             0,6050        ;             0,1577
