 142          ;             2,0795        ;             1,4737        ;             2,5488        ;             0,6165        ;             0,1539
 144          ;             2,0787        ;             1,4729        ;             2,5476        ;             0,6164        ;             0,1541
 146          ;             2,0796        ;             1,4729        ;             2,5484        ;             0,6162        ;             0,1540
 147          ;             2,0806        ;             1,4743        ;             2,5500        ;             0,6165        ;             0,1538
 149          ;             2,0813        ;             1,4735        ;             2,5501        ;             0,6160        ;             0,1538
 150          ;             2,0820        ;             1,4732        ;             2,5505        ;             0,6158        ;             0,1537
 152          ;             2,0826        ;             1,4736        ;             2,5512        ;             0,6158        ;             0,1536
 153          ;             2,0823        ;             1,4733        ;             2,5508        ;             0,6158        ;             0,1537
 155          ;             2,0825        ;             1,4729        ;             2,5507        ;             0,6156        ;             0,1537
 157          ;             2,0824        ;             1,4735        ;             2,5510        ;             0,6158        ;             0,1537
 158          ;             2,0823        ;             1,4736        ;             2,5510        ;             0,6158        ;             0,1537
 200          ;             2,0828        ;             1,4735        ;             2,5513        ;             0,6157        ;             0,1536
 201          ;             2,0834        ;             1,4738        ;             2,5520        ;             0,6157        ;             0,1535
 203          ;             2,0830        ;             1,4737        ;             2,5516        ;             0,6157        ;             0,1536
 204          ;             2,0829        ;             1,4737        ;             2,5515        ;             0,6158        ;             0,1536
 206          ;             2,0838        ;             1,4743        ;             2,5526        ;             0,6157        ;             0,1535
 207          ;             2,0846        ;             1,4750        ;             2,5536        ;             0,6158        ;             0,1534
 209          ;             2,0847        ;             1,4748        ;             2,5536        ;             0,6157        ;             0,1533
 211          ;             2,0854        ;             1,4740        ;             2,5537        ;             0,6153        ;             0,1533
 212          ;             2,0850        ;             1,4737        ;             2,5532        ;             0,6153        ;             0,1534
 214          ;             2,0841        ;             1,4732        ;             2,5523        ;             0,6153        ;             0,1535
 215          ;             2,0840        ;             1,4729        ;             2,5520        ;             0,6152        ;             0,1535
 217          ;             2,0844        ;             1,4729        ;             2,5523        ;             0,6152        ;             0,1535
 218          ;             2,0846        ;             1,4730        ;             2,5525        ;             0,6151        ;             0,1535
 220          ;             2,0835        ;             1,4718        ;             2,5509        ;             0,6150        ;             0,1537
 221          ;             2,0843        ;             1,4712        ;             2,5512        ;             0,6146        ;             0,1536
 223          ;             2,0852        ;             1,4725        ;             2,5527        ;             0,6148        ;             0,1535
 225          ;             2,0859        ;             1,4728        ;             2,5534        ;             0,6148        ;             0,1534
 226          ;             2,0861        ;             1,4722        ;             2,5532        ;             0,6145        ;             0,1534
 228          ;             2,0867        ;             1,4735        ;             2,5545        ;             0,6148        ;             0,1532
 229          ;             2,0868        ;             1,4737        ;             2,5547        ;             0,6149        ;             0,1532
 231          ;             2,0875        ;             1,4737        ;             2,5553        ;             0,6147        ;             0,1532
