 142          ;             1,9996        ;             1,4603        ;             2,4761        ;             0,6308        ;             0,1631
 143          ;             2,0004        ;             1,4606        ;             2,4769        ;             0,6307        ;             0,1630
 145          ;             2,0004        ;             1,4606        ;             2,4769        ;             0,6307        ;             0,1630
 147          ;             2,0013        ;             1,4616        ;             2,4782        ;             0,6308        ;             0,1628
 148          ;             2,0020        ;             1,4620        ;             2,4790        ;             0,6307        ;             0,1627
 150          ;             2,0027        ;             1,4616        ;             2,4793        ;             0,6304        ;             0,1627
 151          ;             2,0032        ;             1,4605        ;             2,4791        ;             0,6300        ;             0,1627
 153          ;             2,0035        ;             1,4605        ;             2,4793        ;             0,6299        ;             0,1627
 154          ;             2,0041        ;             1,4605        ;             2,4798        ;             0,6298        ;             0,1626
 156          ;             2,0051        ;             1,4610        ;             2,4809        ;             0,6297        ;             0,1625
 157          ;             2,0068        ;             1,4621        ;             2,4830        ;             0,6297        ;             0,1622
 159          ;             2,0079        ;             1,4622        ;             2,4839        ;             0,6294        ;             0,1621
 201          ;             2,0079        ;             1,4614        ;             2,4834        ;             0,6292        ;             0,1621
 202          ;             2,0080        ;             1,4616        ;             2,4836        ;             0,6292        ;             0,1621
 204          ;             2,0080        ;             1,4614        ;             2,4835        ;             0,6291        ;             0,1621
 205          ;             2,0085        ;             1,4615        ;             2,4840        ;             0,6291        ;             0,1621
 207          ;             2,0092        ;             1,4625        ;             2,4851        ;             0,6292        ;             0,1619
 208          ;             2,0101        ;             1,4635        ;             2,4864        ;             0,6293        ;             0,1618
 210          ;             2,0107        ;             1,4631        ;             2,4867        ;             0,6291        ;             0,1617
 211          ;             2,0112        ;             1,4637        ;             2,4874        ;             0,6291        ;             0,1616
 213          ;             2,0105        ;             1,4618        ;             2,4857        ;             0,6287        ;             0,1618
 215          ;             2,0106        ;             1,4621        ;             2,4860        ;             0,6288        ;             0,1618
 216          ;             2,0121        ;             1,4630        ;             2,4877        ;             0,6287        ;             0,1616
 218          ;             2,0128        ;             1,4626        ;             2,4881        ;             0,6284        ;             0,1615
 219          ;             2,0138        ;             1,4631        ;             2,4892        ;             0,6283        ;             0,1614
 221          ;             2,0148        ;             1,4631        ;             2,4900        ;             0,6281        ;             0,1613
 222          ;             2,0154        ;             1,4635        ;             2,4907        ;             0,6280        ;             0,1612
 224          ;             2,0159        ;             1,4642        ;             2,4915        ;             0,6282        ;             0,1611
 226          ;             2,0170        ;             1,4647        ;             2,4927        ;             0,6281        ;             0,1609
 227          ;             2,0171        ;             1,4649        ;             2,4929        ;             0,6281        ;             0,1609
 229          ;             2,0174        ;             1,4643        ;             2,4928        ;             0,6279        ;             0,1609
 230          ;             2,0180        ;             1,4642        ;             2,4932        ;             0,6277        ;             0,1609
 232          ;             2,0194        ;             1,4644        ;             2,4945        ;             0,6274        ;             0,1607
 233          ;             2,0215        ;             1,4655        ;             2,4968        ;             0,6273        ;             0,1604
 235          ;             2,0221        ;             1,4660        ;             2,4976        ;             0,6273        ;             0,1603
 236          ;             2,0208        ;             1,4660        ;             2,4966        ;             0,6276        ;             0,1604
 238          ;             2,0216        ;             1,4663        ;             2,4974        ;             0,6275        ;             0,1603
 240          ;             2,0226        ;             1,4667        ;             2,4985        ;             0,6274        ;             0,1602
 241          ;             2,0226        ;             1,4668        ;             2,4985        ;             0,6275        ;             0,1602
 243          ;             2,0227        ;             1,4664        ;             2,4983        ;             0,6273        ;             0,1602
 244          ;             2,0232        ;             1,4666        ;             2,4989        ;             0,6272        ;             0,1601
 246          ;             2,0239        ;             1,4662        ;             2,4992        ;             0,6269        ;             0,1601
 247          ;             2,0237        ;             1,4654        ;             2,4985        ;             0,6267        ;             0,1602
 249          ;             2,0236        ;             1,4646        ;             2,4980        ;             0,6265        ;             0,1603
 251          ;             2,0243        ;             1,4654        ;             2,4990        ;             0,6266        ;             0,1601
 252          ;             2,0244        ;             1,4656        ;             2,4992        ;             0,6266        ;             0,1601
 254          ;             2,0257        ;             1,4656        ;             2,5003        ;             0,6263        ;             0,1600
 255          ;             2,0266        ;             1,4654        ;             2,5009        ;             0,6261        ;             0,1599
 257          ;             2,0277        ;             1,4663        ;             2,5023        ;             0,6261        ;             0,1597
 258          ;             2,0280        ;             1,4666        ;             2,5027        ;             0,6261        ;             0,1597
 300          ;             2,0287        ;             1,4670        ;             2,5035        ;             0,6261        ;             0,1596
 301          ;             2,0284        ;             1,4668        ;             2,5032        ;             0,6261        ;             0,1596
 303          ;             2,0296        ;             1,4668        ;             2,5042        ;             0,6258        ;             0,1595
 305          ;             2,0296        ;             1,4659        ;             2,5036        ;             0,6255        ;             0,1595
 306          ;             2,0300        ;             1,4665        ;             2,5043        ;             0,6256        ;             0,1595
 308          ;             2,0304        ;             1,4670        ;             2,5049        ;             0,6257        ;             0,1594
 309          ;             2,0303        ;             1,4671        ;             2,5049        ;             0,6257        ;             0,1594
 311          ;             2,0307        ;             1,4670        ;             2,5052        ;             0,6256        ;             0,1593
 312          ;             2,0320        ;             1,4676        ;             2,5066        ;             0,6255        ;             0,1592
 314          ;             2,0324        ;             1,4681        ;             2,5072        ;             0,6256        ;             0,1591
 315          ;             2,0328        ;             1,4683        ;             2,5076        ;             0,6255        ;             0,1590
 317          ;             2,0331        ;             1,4686        ;             2,5080        ;             0,6256        ;             0,1590
 319          ;             2,0335        ;             1,4685        ;             2,5083        ;             0,6254        ;             0,1589
 320          ;             2,0337        ;             1,4675        ;             2,5079        ;             0,6251        ;             0,1590
 322          ;             2,0346        ;             1,4682        ;             2,5090        ;             0,6251        ;             0,1588
 323          ;             2,0351        ;             1,4684        ;             2,5095        ;             0,6250        ;             0,1588
 325          ;             2,0365        ;             1,4696        ;             2,5113        ;             0,6251        ;             0,1586
 326          ;             2,0361        ;             1,4693        ;             2,5108        ;             0,6251        ;             0,1586
 328          ;             2,0365        ;             1,4698        ;             2,5115        ;             0,6252        ;             0,1585
 330          ;             2,0367        ;             1,4703        ;             2,5120        ;             0,6253        ;             0,1585
 331          ;             2,0368        ;             1,4699        ;             2,5118        ;             0,6251        ;             0,1585
