 2            ;             2,5443        ;             1,8299        ;             3,1340        ;             0,6235        ;             0,1018
 3            ;             2,4110        ;             1,7320        ;             2,9686        ;             0,6229        ;             0,1135
 5            ;             2,3014        ;             1,6475        ;             2,8303        ;             0,6213        ;             0,1248
 6            ;             2,2211        ;             1,5861        ;             2,7293        ;             0,6201        ;             0,1342
 8            ;             2,1635        ;             1,5425        ;             2,6570        ;             0,6194        ;             0,1416
 9            ;             2,1212        ;             1,5110        ;             2,6043        ;             0,6190        ;             0,1474
 11           ;             2,0902        ;             1,4885        ;             2,5660        ;             0,6188        ;             0,1519
 13           ;             2,0664        ;             1,4722        ;             2,5372        ;             0,6190        ;             0,1553
 14           ;             2,0485        ;             1,4601        ;             2,5156        ;             0,6192        ;             0,1580
 16           ;             2,0365        ;             1,4519        ;             2,5010        ;             0,6193        ;             0,1599
 17           ;             2,0276        ;             1,4461        ;             2,4904        ;             0,6195        ;             0,1612
 19           ;             2,0214        ;             1,4415        ;             2,4827        ;             0,6195        ;             0,1622
 20           ;             2,0171        ;             1,4385        ;             2,4775        ;             0,6195        ;             0,1629
 22           ;             2,0141        ;             1,4370        ;             2,4742        ;             0,6197        ;             0,1634
 24           ;             2,0095        ;             1,4348        ;             2,4692        ;             0,6201        ;             0,1640
 25           ;             1,9984        ;             1,4325        ;             2,4588        ;             0,6219        ;             0,1654
 27           ;             1,9900        ;             1,4303        ;             2,4507        ;             0,6232        ;             0,1665
 28           ;             1,9838        ;             1,4286        ;             2,4446        ;             0,6241        ;             0,1673
 30           ;             1,9785        ;             1,4263        ;             2,4390        ;             0,6246        ;             0,1681
 31           ;             1,9747        ;             1,4248        ;             2,4350        ;             0,6250        ;             0,1687
 33           ;             1,9718        ;             1,4238        ;             2,4321        ;             0,6254        ;             0,1691
 34           ;             1,9700        ;             1,4242        ;             2,4309        ;             0,6260        ;             0,1692
 36           ;             1,9672        ;             1,4237        ;             2,4283        ;             0,6265        ;             0,1696
 38           ;             1,9643        ;             1,4220        ;             2,4250        ;             0,6266        ;             0,1701
 39           ;             1,9622        ;             1,4205        ;             2,4225        ;             0,6266        ;             0,1704
 41           ;             1,9610        ;             1,4192        ;             2,4207        ;             0,6264        ;             0,1707
