 103          ;             2,0049        ;             1,5181        ;             2,5148        ;             0,6481        ;             0,1581
 104          ;             2,0044        ;             1,5173        ;             2,5139        ;             0,6479        ;             0,1582
 105          ;             2,0046        ;             1,5171        ;             2,5139        ;             0,6478        ;             0,1582
 106          ;             2,0059        ;             1,5175        ;             2,5152        ;             0,6476        ;             0,1581
 107          ;             2,0067        ;             1,5175        ;             2,5159        ;             0,6475        ;             0,1580
 108          ;             2,0069        ;             1,5173        ;             2,5159        ;             0,6473        ;             0,1580
 109          ;             2,0079        ;             1,5179        ;             2,5171        ;             0,6473        ;             0,1578
 110          ;             2,0095        ;             1,5189        ;             2,5190        ;             0,6472        ;             0,1576
 111          ;             2,0109        ;             1,5194        ;             2,5204        ;             0,6470        ;             0,1574
 112          ;             2,0117        ;             1,5200        ;             2,5214        ;             0,6470        ;             0,1573
 113          ;             2,0118        ;             1,5201        ;             2,5215        ;             0,6471        ;             0,1573
 114          ;             2,0124        ;             1,5207        ;             2,5224        ;             0,6471        ;             0,1572
 115          ;             2,0128        ;             1,5208        ;             2,5227        ;             0,6471        ;             0,1571
 116          ;             2,0128        ;             1,5211        ;             2,5229        ;             0,6472        ;             0,1571
 117          ;             2,0135        ;             1,5216        ;             2,5237        ;             0,6471        ;             0,1570
 118          ;             2,0140        ;             1,5211        ;             2,5238        ;             0,6469        ;             0,1570
 119          ;             2,0145        ;             1,5211        ;             2,5242        ;             0,6467        ;             0,1569
 120          ;             2,0145        ;             1,5212        ;             2,5243        ;             0,6468        ;             0,1569
 121          ;             2,0152        ;             1,5217        ;             2,5252        ;             0,6468        ;             0,1568
 122          ;             2,0158        ;             1,5219        ;             2,5258        ;             0,6467        ;             0,1568
 123          ;             2,0160        ;             1,5220        ;             2,5260        ;             0,6467        ;             0,1567
 124          ;             2,0170        ;             1,5227        ;             2,5272        ;             0,6467        ;             0,1566
 125          ;             2,0177        ;             1,5227        ;             2,5278        ;             0,6465        ;             0,1565
 126          ;             2,0179        ;             1,5230        ;             2,5281        ;             0,6465        ;             0,1565
 127          ;             2,0192        ;             1,5227        ;             2,5290        ;             0,6461        ;             0,1564
 128          ;             2,0198        ;             1,5226        ;             2,5294        ;             0,6460        ;             0,1563
 129          ;             2,0206        ;             1,5226        ;             2,5301        ;             0,6458        ;             0,1562
 130          ;             2,0210        ;             1,5227        ;             2,5304        ;             0,6457        ;             0,1562
 131          ;             2,0210        ;             1,5222        ;             2,5301        ;             0,6455        ;             0,1562
 132          ;             2,0208        ;             1,5220        ;             2,5299        ;             0,6455        ;             0,1562
 133          ;             2,0206        ;             1,5219        ;             2,5296        ;             0,6455        ;             0,1563
 134          ;             2,0214        ;             1,5208        ;             2,5296        ;             0,6450        ;             0,1563
 135          ;             2,0215        ;             1,5202        ;             2,5293        ;             0,6448        ;             0,1563
 136          ;             2,0215        ;             1,5195        ;             2,5289        ;             0,6446        ;             0,1564
 137          ;             2,0219        ;             1,5195        ;             2,5292        ;             0,6445        ;             0,1563
 138          ;             2,0223        ;             1,5197        ;             2,5297        ;             0,6444        ;             0,1563
 139          ;             2,0224        ;             1,5194        ;             2,5296        ;             0,6443        ;             0,1563
 140          ;             2,0237        ;             1,5195        ;             2,5307        ;             0,6440        ;             0,1561
 141          ;             2,0247        ;             1,5198        ;             2,5317        ;             0,6439        ;             0,1560
 142          ;             2,0248        ;             1,5199        ;             2,5318        ;             0,6439        ;             0,1560
 142          ;             2,0257        ;             1,5199        ;             2,5325        ;             0,6437        ;             0,1559
 143          ;             2,0264        ;             1,5195        ;             2,5328        ;             0,6434        ;             0,1559
 144          ;             2,0270        ;             1,5192        ;             2,5331        ;             0,6432        ;             0,1558
 145          ;             2,0271        ;             1,5195        ;             2,5333        ;             0,6432        ;             0,1558
 146          ;             2,0271        ;             1,5195        ;             2,5333        ;             0,6432        ;             0,1558
 147          ;             2,0273        ;             1,5195        ;             2,5335        ;             0,6432        ;             0,1558
 148          ;             2,0281        ;             1,5202        ;             2,5346        ;             0,6432        ;             0,1557
 149          ;             2,0283        ;             1,5206        ;             2,5350        ;             0,6433        ;             0,1556
 150          ;             2,0288        ;             1,5207        ;             2,5354        ;             0,6432        ;             0,1556
 151          ;             2,0287        ;             1,5203        ;             2,5351        ;             0,6431        ;             0,1556
 152          ;             2,0298        ;             1,5211        ;             2,5365        ;             0,6431        ;             0,1554
 153          ;             2,0304        ;             1,5214        ;             2,5371        ;             0,6431        ;             0,1554
 154          ;             2,0301        ;             1,5211        ;             2,5367        ;             0,6430        ;             0,1554
 155          ;             2,0298        ;             1,5206        ;             2,5362        ;             0,6430        ;             0,1555
 156          ;             2,0302        ;             1,5203        ;             2,5363        ;             0,6428        ;             0,1555
 157          ;             2,0305        ;             1,5209        ;             2,5369        ;             0,6429        ;             0,1554
 158          ;             2,0304        ;             1,5206        ;             2,5367        ;             0,6428        ;             0,1554
 159          ;             2,0312        ;             1,5202        ;             2,5371        ;             0,6425        ;             0,1554
 200          ;             2,0316        ;             1,5201        ;             2,5373        ;             0,6424        ;             0,1553
 201          ;             2,0317        ;             1,5204        ;             2,5376        ;             0,6424        ;             0,1553
 202          ;             2,0326        ;             1,5206        ;             2,5384        ;             0,6423        ;             0,1552
 203          ;             2,0331        ;             1,5207        ;             2,5389        ;             0,6422        ;             0,1551
 204          ;             2,0335        ;             1,5212        ;             2,5395        ;             0,6423        ;             0,1551
 205          ;             2,0334        ;             1,5211        ;             2,5394        ;             0,6423        ;             0,1551
 206          ;             2,0332        ;             1,5205        ;             2,5389        ;             0,6421        ;             0,1551
 207          ;             2,0334        ;             1,5202        ;             2,5388        ;             0,6420        ;             0,1551
 208          ;             2,0343        ;             1,5199        ;             2,5394        ;             0,6417        ;             0,1551
 209          ;             2,0342        ;             1,5193        ;             2,5389        ;             0,6415        ;             0,1551
 210          ;             2,0347        ;             1,5187        ;             2,5390        ;             0,6412        ;             0,1551
 211          ;             2,0352        ;             1,5184        ;             2,5392        ;             0,6410        ;             0,1551
 212          ;             2,0351        ;             1,5186        ;             2,5392        ;             0,6411        ;             0,1551
 213          ;             2,0350        ;             1,5185        ;             2,5391        ;             0,6410        ;             0,1551
 214          ;             2,0351        ;             1,5186        ;             2,5392        ;             0,6411        ;             0,1551
 215          ;             2,0351        ;             1,5186        ;             2,5392        ;             0,6411        ;             0,1551
 216          ;             2,0354        ;             1,5187        ;             2,5395        ;             0,6410        ;             0,1551
 217          ;             2,0359        ;             1,5187        ;             2,5399        ;             0,6409        ;             0,1550
 218          ;             2,0362        ;             1,5186        ;             2,5401        ;             0,6408        ;             0,1550
 219          ;             2,0374        ;             1,5194        ;             2,5416        ;             0,6408        ;             0,1548
 220          ;             2,0370        ;             1,5194        ;             2,5413        ;             0,6409        ;             0,1548
 220          ;             2,0376        ;             1,5195        ;             2,5418        ;             0,6408        ;             0,1548
 221          ;             2,0375        ;             1,5192        ;             2,5415        ;             0,6407        ;             0,1548
 222          ;             2,0376        ;             1,5192        ;             2,5416        ;             0,6407        ;             0,1548
 223          ;             2,0384        ;             1,5195        ;             2,5424        ;             0,6406        ;             0,1547
 224          ;             2,0384        ;             1,5191        ;             2,5422        ;             0,6404        ;             0,1547
 225          ;             2,0387        ;             1,5196        ;             2,5427        ;             0,6405        ;             0,1547
 226          ;             2,0391        ;             1,5195        ;             2,5430        ;             0,6404        ;             0,1546
 227          ;             2,0396        ;             1,5197        ;             2,5435        ;             0,6403        ;             0,1546
 228          ;             2,0393        ;             1,5203        ;             2,5437        ;             0,6406        ;             0,1546
 229          ;             2,0394        ;             1,5198        ;             2,5434        ;             0,6404        ;             0,1546
 230          ;             2,0391        ;             1,5195        ;             2,5430        ;             0,6404        ;             0,1546
 231          ;             2,0399        ;             1,5187        ;             2,5432        ;             0,6400        ;             0,1546
 232          ;             2,0402        ;             1,5194        ;             2,5438        ;             0,6401        ;             0,1545
 233          ;             2,0406        ;             1,5207        ;             2,5449        ;             0,6404        ;             0,1544
 234          ;             2,0412        ;             1,5213        ;             2,5457        ;             0,6405        ;             0,1543
 235          ;             2,0416        ;             1,5205        ;             2,5456        ;             0,6401        ;             0,1543
 236          ;             2,0407        ;             1,5208        ;             2,5451        ;             0,6404        ;             0,1544
 237          ;             2,0413        ;             1,5211        ;             2,5457        ;             0,6404        ;             0,1543
 238          ;             2,0419        ;             1,5211        ;             2,5462        ;             0,6403        ;             0,1543
 239          ;             2,0409        ;             1,5211        ;             2,5454        ;             0,6405        ;             0,1543
 240          ;             2,0423        ;             1,5219        ;             2,5470        ;             0,6404        ;             0,1542
 241          ;             2,0430        ;             1,5214        ;             2,5472        ;             0,6401        ;             0,1541
 242          ;             2,0427        ;             1,5208        ;             2,5466        ;             0,6400        ;             0,1542
 243          ;             2,0429        ;             1,5206        ;             2,5467        ;             0,6399        ;             0,1542
 244          ;             2,0436        ;             1,5212        ;             2,5476        ;             0,6399        ;             0,1541
 245          ;             2,0440        ;             1,5216        ;             2,5482        ;             0,6399        ;             0,1540
 246          ;             2,0442        ;             1,5217        ;             2,5484        ;             0,6399        ;             0,1540
 247          ;             2,0440        ;             1,5219        ;             2,5483        ;             0,6400        ;             0,1540
 248          ;             2,0440        ;             1,5218        ;             2,5483        ;             0,6400        ;             0,1540
 249          ;             2,0433        ;             1,5211        ;             2,5473        ;             0,6399        ;             0,1541
 250          ;             2,0432        ;             1,5207        ;             2,5470        ;             0,6398        ;             0,1542
 251          ;             2,0431        ;             1,5191        ;             2,5459        ;             0,6393        ;             0,1543
 252          ;             2,0425        ;             1,5188        ;             2,5453        ;             0,6394        ;             0,1544
 253          ;             2,0423        ;             1,5186        ;             2,5450        ;             0,6394        ;             0,1544
 254          ;             2,0427        ;             1,5183        ;             2,5451        ;             0,6392        ;             0,1544
 255          ;             2,0435        ;             1,5189        ;             2,5461        ;             0,6392        ;             0,1543
 256          ;             2,0439        ;             1,5193        ;             2,5467        ;             0,6392        ;             0,1542
 257          ;             2,0440        ;             1,5196        ;             2,5469        ;             0,6393        ;             0,1542
 258          ;             2,0438        ;             1,5197        ;             2,5468        ;             0,6394        ;             0,1542
 258          ;             2,0438        ;             1,5196        ;             2,5468        ;             0,6393        ;             0,1542
 259          ;             2,0440        ;             1,5201        ;             2,5472        ;             0,6395        ;             0,1541
 300          ;             2,0433        ;             1,5201        ;             2,5467        ;             0,6396        ;             0,1542
 301          ;             2,0435        ;             1,5195        ;             2,5465        ;             0,6394        ;             0,1542
 302          ;             2,0433        ;             1,5195        ;             2,5463        ;             0,6394        ;             0,1542
 303          ;             2,0437        ;             1,5196        ;             2,5467        ;             0,6394        ;             0,1542
 304          ;             2,0435        ;             1,5194        ;             2,5464        ;             0,6393        ;             0,1542
 305          ;             2,0433        ;             1,5187        ;             2,5458        ;             0,6392        ;             0,1543
 306          ;             2,0435        ;             1,5192        ;             2,5463        ;             0,6393        ;             0,1542
 307          ;             2,0425        ;             1,5202        ;             2,5461        ;             0,6398        ;             0,1543
 308          ;             2,0426        ;             1,5205        ;             2,5464        ;             0,6399        ;             0,1542
 309          ;             2,0429        ;             1,5203        ;             2,5465        ;             0,6398        ;             0,1542
 310          ;             2,0426        ;             1,5197        ;             2,5459        ;             0,6397        ;             0,1543
 311          ;             2,0428        ;             1,5191        ;             2,5457        ;             0,6394        ;             0,1543
 312          ;             2,0433        ;             1,5195        ;             2,5463        ;             0,6394        ;             0,1542
 313          ;             2,0431        ;             1,5195        ;             2,5462        ;             0,6395        ;             0,1543
 314          ;             2,0439        ;             1,5201        ;             2,5472        ;             0,6395        ;             0,1541
 315          ;             2,0439        ;             1,5200        ;             2,5471        ;             0,6394        ;             0,1541
 316          ;             2,0440        ;             1,5194        ;             2,5468        ;             0,6392        ;             0,1542
 317          ;             2,0440        ;             1,5187        ;             2,5464        ;             0,6390        ;             0,1542
 318          ;             2,0440        ;             1,5193        ;             2,5468        ;             0,6392        ;             0,1542
 319          ;             2,0447        ;             1,5194        ;             2,5474        ;             0,6391        ;             0,1541
 320          ;             2,0447        ;             1,5187        ;             2,5470        ;             0,6388        ;             0,1542
 321          ;             2,0450        ;             1,5190        ;             2,5474        ;             0,6389        ;             0,1541
 322          ;             2,0443        ;             1,5182        ;             2,5464        ;             0,6388        ;             0,1542
 323          ;             2,0440        ;             1,5184        ;             2,5462        ;             0,6389        ;             0,1542
 324          ;             2,0447        ;             1,5184        ;             2,5468        ;             0,6387        ;             0,1542
 325          ;             2,0448        ;             1,5180        ;             2,5466        ;             0,6386        ;             0,1542
 326          ;             2,0449        ;             1,5178        ;             2,5466        ;             0,6385        ;             0,1542
 327          ;             2,0448        ;             1,5179        ;             2,5466        ;             0,6386        ;             0,1542
 328          ;             2,0450        ;             1,5178        ;             2,5467        ;             0,6385        ;             0,1542
 329          ;             2,0446        ;             1,5177        ;             2,5463        ;             0,6385        ;             0,1542
 330          ;             2,0438        ;             1,5178        ;             2,5457        ;             0,6388        ;             0,1543
 331          ;             2,0430        ;             1,5176        ;             2,5449        ;             0,6389        ;             0,1544
 332          ;             2,0424        ;             1,5168        ;             2,5440        ;             0,6388        ;             0,1545
 333          ;             2,0424        ;             1,5166        ;             2,5439        ;             0,6387        ;             0,1545
 334          ;             2,0417        ;             1,5160        ;             2,5429        ;             0,6387        ;             0,1546
 335          ;             2,0420        ;             1,5155        ;             2,5429        ;             0,6385        ;             0,1547
 336          ;             2,0416        ;             1,5154        ;             2,5425        ;             0,6385        ;             0,1547
 337          ;             2,0410        ;             1,5149        ;             2,5418        ;             0,6385        ;             0,1548
 337          ;             2,0409        ;             1,5146        ;             2,5416        ;             0,6384        ;             0,1548
 338          ;             2,0407        ;             1,5145        ;             2,5414        ;             0,6385        ;             0,1548
 339          ;             2,0395        ;             1,5138        ;             2,5400        ;             0,6385        ;             0,1550
 340          ;             2,0389        ;             1,5139        ;             2,5395        ;             0,6387        ;             0,1551
 341          ;             2,0392        ;             1,5146        ;             2,5402        ;             0,6388        ;             0,1550
 342          ;             2,0392        ;             1,5153        ;             2,5406        ;             0,6390        ;             0,1549
 343          ;             2,0399        ;             1,5153        ;             2,5411        ;             0,6389        ;             0,1549
 344          ;             2,0397        ;             1,5152        ;             2,5409        ;             0,6389        ;             0,1549
 345          ;             2,0385        ;             1,5141        ;             2,5393        ;             0,6389        ;             0,1551
 346          ;             2,0377        ;             1,5132        ;             2,5382        ;             0,6388        ;             0,1552
 347          ;             2,0375        ;             1,5136        ;             2,5382        ;             0,6389        ;             0,1552
 348          ;             2,0377        ;             1,5142        ;             2,5388        ;             0,6391        ;             0,1552
 349          ;             2,0382        ;             1,5151        ;             2,5396        ;             0,6392        ;             0,1550
 350          ;             2,0376        ;             1,5145        ;             2,5389        ;             0,6392        ;             0,1551
 351          ;             2,0383        ;             1,5147        ;             2,5395        ;             0,6391        ;             0,1551
 352          ;             2,0377        ;             1,5137        ;             2,5385        ;             0,6389        ;             0,1552
 353          ;             2,0381        ;             1,5131        ;             2,5384        ;             0,6386        ;             0,1552
 354          ;             2,0383        ;             1,5140        ;             2,5391        ;             0,6389        ;             0,1551
 355          ;             2,0378        ;             1,5137        ;             2,5385        ;             0,6389        ;             0,1552
 356          ;             2,0362        ;             1,5125        ;             2,5365        ;             0,6389        ;             0,1554
 357          ;             2,0360        ;             1,5126        ;             2,5364        ;             0,6390        ;             0,1554
 358          ;             2,0359        ;             1,5121        ;             2,5360        ;             0,6388        ;             0,1555
 359          ;             2,0363        ;             1,5123        ;             2,5365        ;             0,6388        ;             0,1554
 400          ;             2,0364        ;             1,5122        ;             2,5365        ;             0,6387        ;             0,1554
 401          ;             2,0351        ;             1,5114        ;             2,5350        ;             0,6388        ;             0,1556
 402          ;             2,0357        ;             1,5113        ;             2,5354        ;             0,6386        ;             0,1556
 403          ;             2,0348        ;             1,5110        ;             2,5345        ;             0,6387        ;             0,1557
 404          ;             2,0336        ;             1,5091        ;             2,5324        ;             0,6384        ;             0,1559
 405          ;             2,0327        ;             1,5083        ;             2,5312        ;             0,6384        ;             0,1561
 406          ;             2,0327        ;             1,5084        ;             2,5312        ;             0,6384        ;             0,1561
 407          ;             2,0324        ;             1,5071        ;             2,5302        ;             0,6381        ;             0,1562
 408          ;             2,0320        ;             1,5067        ;             2,5296        ;             0,6380        ;             0,1563
 409          ;             2,0313        ;             1,5067        ;             2,5291        ;             0,6382        ;             0,1563
 410          ;             2,0312        ;             1,5073        ;             2,5294        ;             0,6384        ;             0,1563
 411          ;             2,0305        ;             1,5069        ;             2,5285        ;             0,6385        ;             0,1564
 412          ;             2,0310        ;             1,5072        ;             2,5291        ;             0,6384        ;             0,1563
 413          ;             2,0294        ;             1,5072        ;             2,5278        ;             0,6388        ;             0,1565
 414          ;             2,0295        ;             1,5067        ;             2,5276        ;             0,6386        ;             0,1565
 415          ;             2,0288        ;             1,5067        ;             2,5271        ;             0,6388        ;             0,1566
 415          ;             2,0292        ;             1,5081        ;             2,5282        ;             0,6391        ;             0,1564
 416          ;             2,0286        ;             1,5077        ;             2,5275        ;             0,6392        ;             0,1565
 417          ;             2,0283        ;             1,5072        ;             2,5270        ;             0,6391        ;             0,1566
 418          ;             2,0277        ;             1,5067        ;             2,5262        ;             0,6391        ;             0,1567
 419          ;             2,0266        ;             1,5055        ;             2,5246        ;             0,6389        ;             0,1569
 420          ;             2,0259        ;             1,5049        ;             2,5237        ;             0,6389        ;             0,1570
 421          ;             2,0262        ;             1,5050        ;             2,5240        ;             0,6388        ;             0,1570
 422          ;             2,0253        ;             1,5045        ;             2,5230        ;             0,6389        ;             0,1571
 423          ;             2,0246        ;             1,5041        ;             2,5222        ;             0,6389        ;             0,1572
 424          ;             2,0238        ;             1,5038        ;             2,5214        ;             0,6390        ;             0,1573
 425          ;             2,0230        ;             1,5031        ;             2,5203        ;             0,6390        ;             0,1574
