 0            ;             2,6445        ;             1,8442        ;             3,2240        ;             0,6090        ;             0,0962
 1            ;             2,5393        ;             1,7925        ;             3,1082        ;             0,6147        ;             0,1035
 2            ;             2,4444        ;             1,7438        ;             3,0026        ;             0,6196        ;             0,1109
 3            ;             2,3653        ;             1,7042        ;             2,9153        ;             0,6243        ;             0,1177
 4            ;             2,3010        ;             1,6717        ;             2,8441        ;             0,6283        ;             0,1236
 5            ;             2,2480        ;             1,6457        ;             2,7860        ;             0,6319        ;             0,1288
 6            ;             2,2054        ;             1,6248        ;             2,7393        ;             0,6350        ;             0,1333
 7            ;             2,1699        ;             1,6073        ;             2,7003        ;             0,6375        ;             0,1371
 8            ;             2,1400        ;             1,5924        ;             2,6675        ;             0,6397        ;             0,1405
 9            ;             2,1156        ;             1,5804        ;             2,6407        ;             0,6416        ;             0,1434
 10           ;             2,0959        ;             1,5705        ;             2,6191        ;             0,6431        ;             0,1458
 11           ;             2,0801        ;             1,5635        ;             2,6022        ;             0,6445        ;             0,1477
 12           ;             2,0663        ;             1,5577        ;             2,5877        ;             0,6459        ;             0,1493
 13           ;             2,0548        ;             1,5521        ;             2,5752        ;             0,6469        ;             0,1508
 14           ;             2,0456        ;             1,5481        ;             2,5653        ;             0,6478        ;             0,1520
 15           ;             2,0381        ;             1,5441        ;             2,5570        ;             0,6483        ;             0,1530
 16           ;             2,0311        ;             1,5411        ;             2,5496        ;             0,6491        ;             0,1538
 17           ;             2,0270        ;             1,5392        ;             2,5451        ;             0,6495        ;             0,1544
 18           ;             2,0231        ;             1,5375        ;             2,5411        ;             0,6499        ;             0,1549
 19           ;             2,0191        ;             1,5357        ;             2,5368        ;             0,6502        ;             0,1554
 20           ;             2,0167        ;             1,5348        ;             2,5343        ;             0,6505        ;             0,1557
 21           ;             2,0140        ;             1,5336        ;             2,5314        ;             0,6508        ;             0,1561
 22           ;             2,0115        ;             1,5324        ;             2,5287        ;             0,6510        ;             0,1564
 23           ;             2,0102        ;             1,5311        ;             2,5269        ;             0,6509        ;             0,1566
 24           ;             2,0096        ;             1,5301        ;             2,5258        ;             0,6507        ;             0,1567
 25           ;             2,0089        ;             1,5298        ;             2,5251        ;             0,6508        ;             0,1568
 26           ;             2,0088        ;             1,5292        ;             2,5246        ;             0,6506        ;             0,1569
 27           ;             2,0085        ;             1,5284        ;             2,5239        ;             0,6505        ;             0,1570
 28           ;             2,0088        ;             1,5283        ;             2,5241        ;             0,6504        ;             0,1570
 29           ;             2,0093        ;             1,5286        ;             2,5247        ;             0,6504        ;             0,1569
 29           ;             2,0091        ;             1,5276        ;             2,5239        ;             0,6501        ;             0,1570
 30           ;             2,0094        ;             1,5262        ;             2,5233        ;             0,6496        ;             0,1571
 31           ;             2,0093        ;             1,5259        ;             2,5231        ;             0,6495        ;             0,1571
 32           ;             2,0105        ;             1,5258        ;             2,5240        ;             0,6492        ;             0,1570
 33           ;             2,0112        ;             1,5263        ;             2,5248        ;             0,6492        ;             0,1569
 34           ;             2,0117        ;             1,5267        ;             2,5255        ;             0,6492        ;             0,1568
 35           ;             2,0129        ;             1,5263        ;             2,5261        ;             0,6488        ;             0,1567
 36           ;             2,0135        ;             1,5263        ;             2,5266        ;             0,6486        ;             0,1566
 37           ;             2,0138        ;             1,5268        ;             2,5271        ;             0,6487        ;             0,1566
 38           ;             2,0148        ;             1,5268        ;             2,5279        ;             0,6485        ;             0,1565
 39           ;             2,0154        ;             1,5268        ;             2,5284        ;             0,6483        ;             0,1564
 40           ;             2,0163        ;             1,5271        ;             2,5293        ;             0,6482        ;             0,1563
 41           ;             2,0161        ;             1,5278        ;             2,5296        ;             0,6485        ;             0,1563
 42           ;             2,0170        ;             1,5286        ;             2,5308        ;             0,6485        ;             0,1561
 43           ;             2,0177        ;             1,5284        ;             2,5312        ;             0,6483        ;             0,1561
 44           ;             2,0189        ;             1,5284        ;             2,5322        ;             0,6480        ;             0,1560
 45           ;             2,0198        ;             1,5282        ;             2,5328        ;             0,6477        ;             0,1559
 46           ;             2,0204        ;             1,5281        ;             2,5332        ;             0,6476        ;             0,1558
 47           ;             2,0212        ;             1,5276        ;             2,5336        ;             0,6472        ;             0,1558
 48           ;             2,0221        ;             1,5275        ;             2,5342        ;             0,6470        ;             0,1557
 49           ;             2,0224        ;             1,5274        ;             2,5344        ;             0,6469        ;             0,1557
 50           ;             2,0229        ;             1,5272        ;             2,5347        ;             0,6467        ;             0,1557
 51           ;             2,0249        ;             1,5271        ;             2,5362        ;             0,6462        ;             0,1555
 52           ;             2,0261        ;             1,5266        ;             2,5369        ;             0,6457        ;             0,1554
 53           ;             2,0268        ;             1,5267        ;             2,5375        ;             0,6456        ;             0,1553
 54           ;             2,0278        ;             1,5258        ;             2,5377        ;             0,6451        ;             0,1553
 55           ;             2,0288        ;             1,5267        ;             2,5391        ;             0,6451        ;             0,1551
 56           ;             2,0294        ;             1,5270        ;             2,5397        ;             0,6451        ;             0,1550
 57           ;             2,0309        ;             1,5273        ;             2,5411        ;             0,6448        ;             0,1549
 58           ;             2,0314        ;             1,5275        ;             2,5416        ;             0,6448        ;             0,1548
 59           ;             2,0323        ;             1,5281        ;             2,5427        ;             0,6447        ;             0,1547
 100          ;             2,0329        ;             1,5275        ;             2,5428        ;             0,6444        ;             0,1547
 101          ;             2,0341        ;             1,5274        ;             2,5437        ;             0,6441        ;             0,1545
 102          ;             2,0350        ;             1,5273        ;             2,5444        ;             0,6438        ;             0,1545
 103          ;             2,0353        ;             1,5272        ;             2,5446        ;             0,6437        ;             0,1544
 104          ;             2,0353        ;             1,5262        ;             2,5440        ;             0,6434        ;             0,1545
 105          ;             2,0365        ;             1,5259        ;             2,5448        ;             0,6430        ;             0,1544
 106          ;             2,0372        ;             1,5262        ;             2,5455        ;             0,6430        ;             0,1543
 107          ;             2,0380        ;             1,5263        ;             2,5462        ;             0,6428        ;             0,1542
 107          ;             2,0394        ;             1,5264        ;             2,5474        ;             0,6425        ;             0,1541
 108          ;             2,0401        ;             1,5258        ;             2,5476        ;             0,6422        ;             0,1541
 109          ;             2,0413        ;             1,5258        ;             2,5485        ;             0,6419        ;             0,1540
 110          ;             2,0422        ;             1,5258        ;             2,5492        ;             0,6417        ;             0,1539
 111          ;             2,0426        ;             1,5253        ;             2,5492        ;             0,6414        ;             0,1539
 112          ;             2,0435        ;             1,5255        ;             2,5501        ;             0,6413        ;             0,1538
 113          ;             2,0441        ;             1,5254        ;             2,5505        ;             0,6411        ;             0,1537
 114          ;             2,0452        ;             1,5262        ;             2,5519        ;             0,6411        ;             0,1536
 115          ;             2,0456        ;             1,5266        ;             2,5525        ;             0,6411        ;             0,1535
 116          ;             2,0466        ;             1,5267        ;             2,5533        ;             0,6409        ;             0,1534
 117          ;             2,0477        ;             1,5270        ;             2,5544        ;             0,6408        ;             0,1533
 118          ;             2,0485        ;             1,5269        ;             2,5550        ;             0,6405        ;             0,1532
 119          ;             2,0493        ;             1,5266        ;             2,5554        ;             0,6403        ;             0,1531
 120          ;             2,0502        ;             1,5268        ;             2,5563        ;             0,6401        ;             0,1530
 121          ;             2,0509        ;             1,5273        ;             2,5572        ;             0,6401        ;             0,1529
 122          ;             2,0514        ;             1,5274        ;             2,5576        ;             0,6400        ;             0,1529
 123          ;             2,0524        ;             1,5269        ;             2,5581        ;             0,6396        ;             0,1528
 124          ;             2,0528        ;             1,5266        ;             2,5583        ;             0,6394        ;             0,1528
 125          ;             2,0531        ;             1,5263        ;             2,5583        ;             0,6393        ;             0,1528
 126          ;             2,0533        ;             1,5258        ;             2,5582        ;             0,6391        ;             0,1528
 127          ;             2,0537        ;             1,5253        ;             2,5582        ;             0,6388        ;             0,1528
 128          ;             2,0545        ;             1,5248        ;             2,5586        ;             0,6385        ;             0,1528
 129          ;             2,0560        ;             1,5253        ;             2,5600        ;             0,6383        ;             0,1526
 130          ;             2,0564        ;             1,5248        ;             2,5600        ;             0,6380        ;             0,1526
 131          ;             2,0575        ;             1,5250        ;             2,5610        ;             0,6379        ;             0,1525
 132          ;             2,0580        ;             1,5251        ;             2,5615        ;             0,6378        ;             0,1524
 133          ;             2,0595        ;             1,5253        ;             2,5628        ;             0,6375        ;             0,1523
 134          ;             2,0607        ;             1,5258        ;             2,5641        ;             0,6374        ;             0,1521
 135          ;             2,0608        ;             1,5248        ;             2,5636        ;             0,6370        ;             0,1522
 136          ;             2,0610        ;             1,5244        ;             2,5635        ;             0,6368        ;             0,1522
 137          ;             2,0622        ;             1,5251        ;             2,5649        ;             0,6368        ;             0,1520
 138          ;             2,0628        ;             1,5252        ;             2,5654        ;             0,6367        ;             0,1519
 139          ;             2,0634        ;             1,5245        ;             2,5655        ;             0,6363        ;             0,1519
 140          ;             2,0639        ;             1,5238        ;             2,5655        ;             0,6360        ;             0,1519
 141          ;             2,0642        ;             1,5231        ;             2,5653        ;             0,6357        ;             0,1520
 142          ;             2,0650        ;             1,5229        ;             2,5658        ;             0,6354        ;             0,1519
 143          ;             2,0650        ;             1,5225        ;             2,5656        ;             0,6353        ;             0,1519
 144          ;             2,0653        ;             1,5215        ;             2,5652        ;             0,6349        ;             0,1520
 145          ;             2,0656        ;             1,5213        ;             2,5654        ;             0,6348        ;             0,1519
 146          ;             2,0663        ;             1,5215        ;             2,5661        ;             0,6347        ;             0,1519
 146          ;             2,0674        ;             1,5212        ;             2,5668        ;             0,6343        ;             0,1518
 147          ;             2,0686        ;             1,5215        ;             2,5679        ;             0,6342        ;             0,1516
 148          ;             2,0693        ;             1,5218        ;             2,5687        ;             0,6341        ;             0,1516
 149          ;             2,0706        ;             1,5226        ;             2,5701        ;             0,6341        ;             0,1514
 150          ;             2,0710        ;             1,5229        ;             2,5706        ;             0,6341        ;             0,1513
 151          ;             2,0717        ;             1,5234        ;             2,5715        ;             0,6341        ;             0,1512
 152          ;             2,0720        ;             1,5229        ;             2,5714        ;             0,6338        ;             0,1512
 153          ;             2,0722        ;             1,5230        ;             2,5717        ;             0,6338        ;             0,1512
 154          ;             2,0720        ;             1,5232        ;             2,5716        ;             0,6339        ;             0,1512
 155          ;             2,0722        ;             1,5228        ;             2,5715        ;             0,6338        ;             0,1512
 156          ;             2,0720        ;             1,5220        ;             2,5709        ;             0,6336        ;             0,1513
 157          ;             2,0715        ;             1,5219        ;             2,5704        ;             0,6336        ;             0,1514
 158          ;             2,0714        ;             1,5219        ;             2,5704        ;             0,6337        ;             0,1514
 159          ;             2,0722        ;             1,5219        ;             2,5710        ;             0,6335        ;             0,1513
 200          ;             2,0717        ;             1,5209        ;             2,5700        ;             0,6333        ;             0,1514
 201          ;             2,0715        ;             1,5197        ;             2,5691        ;             0,6329        ;             0,1515
 202          ;             2,0722        ;             1,5202        ;             2,5700        ;             0,6329        ;             0,1514
 203          ;             2,0718        ;             1,5195        ;             2,5692        ;             0,6328        ;             0,1515
 204          ;             2,0723        ;             1,5192        ;             2,5695        ;             0,6326        ;             0,1515
 205          ;             2,0723        ;             1,5195        ;             2,5697        ;             0,6327        ;             0,1514
 206          ;             2,0722        ;             1,5187        ;             2,5691        ;             0,6325        ;             0,1515
 207          ;             2,0719        ;             1,5179        ;             2,5684        ;             0,6323        ;             0,1516
 208          ;             2,0717        ;             1,5173        ;             2,5679        ;             0,6321        ;             0,1517
 209          ;             2,0722        ;             1,5173        ;             2,5683        ;             0,6320        ;             0,1516
 210          ;             2,0728        ;             1,5179        ;             2,5691        ;             0,6321        ;             0,1515
 211          ;             2,0730        ;             1,5176        ;             2,5691        ;             0,6319        ;             0,1515
 212          ;             2,0728        ;             1,5174        ;             2,5688        ;             0,6319        ;             0,1515
 213          ;             2,0730        ;             1,5177        ;             2,5692        ;             0,6320        ;             0,1515
 214          ;             2,0731        ;             1,5169        ;             2,5688        ;             0,6317        ;             0,1515
 215          ;             2,0722        ;             1,5156        ;             2,5673        ;             0,6315        ;             0,1517
 216          ;             2,0722        ;             1,5157        ;             2,5673        ;             0,6315        ;             0,1517
 217          ;             2,0710        ;             1,5147        ;             2,5658        ;             0,6315        ;             0,1519
 218          ;             2,0709        ;             1,5143        ;             2,5655        ;             0,6314        ;             0,1519
 219          ;             2,0706        ;             1,5138        ;             2,5649        ;             0,6313        ;             0,1520
 220          ;             2,0704        ;             1,5141        ;             2,5650        ;             0,6315        ;             0,1520
 221          ;             2,0706        ;             1,5136        ;             2,5648        ;             0,6313        ;             0,1520
 222          ;             2,0701        ;             1,5126        ;             2,5638        ;             0,6310        ;             0,1521
 223          ;             2,0700        ;             1,5114        ;             2,5630        ;             0,6307        ;             0,1522
 224          ;             2,0706        ;             1,5107        ;             2,5631        ;             0,6303        ;             0,1522
 224          ;             2,0708        ;             1,5106        ;             2,5632        ;             0,6303        ;             0,1522
 225          ;             2,0714        ;             1,5108        ;             2,5638        ;             0,6302        ;             0,1521
 226          ;             2,0715        ;             1,5106        ;             2,5638        ;             0,6301        ;             0,1521
 227          ;             2,0722        ;             1,5107        ;             2,5644        ;             0,6300        ;             0,1521
 228          ;             2,0720        ;             1,5104        ;             2,5641        ;             0,6299        ;             0,1521
 229          ;             2,0714        ;             1,5107        ;             2,5638        ;             0,6301        ;             0,1521
 230          ;             2,0714        ;             1,5110        ;             2,5639        ;             0,6302        ;             0,1521
 231          ;             2,0707        ;             1,5104        ;             2,5630        ;             0,6302        ;             0,1522
 232          ;             2,0700        ;             1,5099        ;             2,5621        ;             0,6302        ;             0,1523
 233          ;             2,0689        ;             1,5087        ;             2,5606        ;             0,6301        ;             0,1525
 234          ;             2,0683        ;             1,5071        ;             2,5592        ;             0,6297        ;             0,1527
 235          ;             2,0671        ;             1,5059        ;             2,5575        ;             0,6296        ;             0,1529
 236          ;             2,0663        ;             1,5051        ;             2,5564        ;             0,6295        ;             0,1530
 237          ;             2,0659        ;             1,5042        ;             2,5555        ;             0,6293        ;             0,1531
 238          ;             2,0656        ;             1,5038        ;             2,5550        ;             0,6293        ;             0,1532
 239          ;             2,0650        ;             1,5035        ;             2,5544        ;             0,6293        ;             0,1533
 240          ;             2,0648        ;             1,5023        ;             2,5535        ;             0,6290        ;             0,1534
 241          ;             2,0645        ;             1,5016        ;             2,5528        ;             0,6288        ;             0,1534
 242          ;             2,0643        ;             1,5001        ;             2,5518        ;             0,6284        ;             0,1536
 243          ;             2,0634        ;             1,4991        ;             2,5505        ;             0,6283        ;             0,1537
 244          ;             2,0629        ;             1,4977        ;             2,5493        ;             0,6280        ;             0,1539
 245          ;             2,0628        ;             1,4973        ;             2,5489        ;             0,6279        ;             0,1539
 246          ;             2,0624        ;             1,4970        ;             2,5484        ;             0,6279        ;             0,1540
 247          ;             2,0624        ;             1,4972        ;             2,5486        ;             0,6279        ;             0,1540
 248          ;             2,0612        ;             1,4965        ;             2,5472        ;             0,6280        ;             0,1541
 249          ;             2,0609        ;             1,4961        ;             2,5467        ;             0,6279        ;             0,1542
 250          ;             2,0606        ;             1,4963        ;             2,5466        ;             0,6281        ;             0,1542
 251          ;             2,0594        ;             1,4955        ;             2,5451        ;             0,6281        ;             0,1544
 252          ;             2,0594        ;             1,4949        ;             2,5448        ;             0,6279        ;             0,1544
 253          ;             2,0589        ;             1,4942        ;             2,5439        ;             0,6278        ;             0,1545
 254          ;             2,0580        ;             1,4938        ;             2,5430        ;             0,6279        ;             0,1546
 255          ;             2,0583        ;             1,4944        ;             2,5436        ;             0,6280        ;             0,1546
 256          ;             2,0583        ;             1,4938        ;             2,5432        ;             0,6278        ;             0,1546
 257          ;             2,0577        ;             1,4928        ;             2,5421        ;             0,6276        ;             0,1547
 258          ;             2,0572        ;             1,4918        ;             2,5411        ;             0,6274        ;             0,1549
 259          ;             2,0566        ;             1,4915        ;             2,5405        ;             0,6275        ;             0,1549
 300          ;             2,0554        ;             1,4902        ;             2,5387        ;             0,6273        ;             0,1552
 301          ;             2,0544        ;             1,4894        ;             2,5375        ;             0,6273        ;             0,1553
 302          ;             2,0540        ;             1,4886        ;             2,5367        ;             0,6271        ;             0,1554
 303          ;             2,0541        ;             1,4878        ;             2,5363        ;             0,6268        ;             0,1555
 303          ;             2,0529        ;             1,4868        ;             2,5348        ;             0,6268        ;             0,1556
 304          ;             2,0530        ;             1,4854        ;             2,5341        ;             0,6263        ;             0,1557
 305          ;             2,0539        ;             1,4854        ;             2,5348        ;             0,6261        ;             0,1556
 306          ;             2,0536        ;             1,4845        ;             2,5340        ;             0,6259        ;             0,1557
 307          ;             2,0538        ;             1,4835        ;             2,5336        ;             0,6255        ;             0,1558
 308          ;             2,0525        ;             1,4818        ;             2,5315        ;             0,6253        ;             0,1560
 309          ;             2,0511        ;             1,4818        ;             2,5304        ;             0,6256        ;             0,1562
 310          ;             2,0502        ;             1,4813        ;             2,5294        ;             0,6257        ;             0,1563
 311          ;             2,0503        ;             1,4808        ;             2,5291        ;             0,6255        ;             0,1563
 312          ;             2,0500        ;             1,4806        ;             2,5288        ;             0,6255        ;             0,1564
 313          ;             2,0492        ;             1,4801        ;             2,5278        ;             0,6255        ;             0,1565
 314          ;             2,0486        ;             1,4793        ;             2,5269        ;             0,6254        ;             0,1566
 315          ;             2,0470        ;             1,4769        ;             2,5242        ;             0,6250        ;             0,1570
 316          ;             2,0457        ;             1,4753        ;             2,5222        ;             0,6248        ;             0,1572
 317          ;             2,0441        ;             1,4736        ;             2,5198        ;             0,6246        ;             0,1575
 318          ;             2,0426        ;             1,4734        ;             2,5185        ;             0,6249        ;             0,1577
 319          ;             2,0424        ;             1,4727        ;             2,5179        ;             0,6247        ;             0,1577
 320          ;             2,0419        ;             1,4717        ;             2,5170        ;             0,6245        ;             0,1578
 321          ;             2,0405        ;             1,4707        ;             2,5153        ;             0,6245        ;             0,1581
 322          ;             2,0389        ;             1,4692        ;             2,5131        ;             0,6244        ;             0,1583
 323          ;             2,0371        ;             1,4680        ;             2,5110        ;             0,6244        ;             0,1586
 324          ;             2,0365        ;             1,4672        ;             2,5100        ;             0,6243        ;             0,1587
 325          ;             2,0354        ;             1,4669        ;             2,5089        ;             0,6245        ;             0,1589
 326          ;             2,0352        ;             1,4658        ;             2,5081        ;             0,6242        ;             0,1590
 327          ;             2,0342        ;             1,4653        ;             2,5070        ;             0,6242        ;             0,1591
 328          ;             2,0338        ;             1,4647        ;             2,5063        ;             0,6241        ;             0,1592
 329          ;             2,0335        ;             1,4641        ;             2,5057        ;             0,6240        ;             0,1593
 330          ;             2,0318        ;             1,4630        ;             2,5037        ;             0,6241        ;             0,1595
 331          ;             2,0306        ;             1,4623        ;             2,5023        ;             0,6241        ;             0,1597
 332          ;             2,0296        ;             1,4612        ;             2,5008        ;             0,6240        ;             0,1599
 333          ;             2,0286        ;             1,4605        ;             2,4996        ;             0,6240        ;             0,1601
 334          ;             2,0283        ;             1,4602        ;             2,4992        ;             0,6240        ;             0,1601
 335          ;             2,0272        ;             1,4596        ;             2,4979        ;             0,6240        ;             0,1603
 336          ;             2,0258        ;             1,4594        ;             2,4968        ;             0,6243        ;             0,1604
 337          ;             2,0248        ;             1,4581        ;             2,4952        ;             0,6241        ;             0,1606
 338          ;             2,0241        ;             1,4573        ;             2,4942        ;             0,6240        ;             0,1607
 339          ;             2,0224        ;             1,4562        ;             2,4921        ;             0,6241        ;             0,1610
 340          ;             2,0208        ;             1,4550        ;             2,4901        ;             0,6240        ;             0,1613
 341          ;             2,0195        ;             1,4541        ;             2,4885        ;             0,6241        ;             0,1615
 341          ;             2,0180        ;             1,4530        ;             2,4867        ;             0,6240        ;             0,1617
