 142          ;             2,0072        ;             1,4441        ;             2,4727        ;             0,6237        ;             0,1636
 144          ;             2,0093        ;             1,4455        ;             2,4752        ;             0,6236        ;             0,1632
 145          ;             2,0102        ;             1,4459        ;             2,4762        ;             0,6235        ;             0,1631
 147          ;             2,0101        ;             1,4446        ;             2,4753        ;             0,6232        ;             0,1632
 148          ;             2,0106        ;             1,4446        ;             2,4757        ;             0,6230        ;             0,1632
 150          ;             2,0111        ;             1,4449        ;             2,4764        ;             0,6230        ;             0,1631
 151          ;             2,0131        ;             1,4454        ;             2,4783        ;             0,6227        ;             0,1628
 153          ;             2,0145        ;             1,4461        ;             2,4798        ;             0,6226        ;             0,1626
 155          ;             2,0153        ;             1,4463        ;             2,4806        ;             0,6225        ;             0,1625
 156          ;             2,0160        ;             1,4463        ;             2,4811        ;             0,6223        ;             0,1624
 158          ;             2,0171        ;             1,4468        ;             2,4823        ;             0,6222        ;             0,1623
 159          ;             2,0181        ;             1,4545        ;             2,4877        ;             0,6245        ;             0,1616
 201          ;             2,0195        ;             1,4521        ;             2,4874        ;             0,6234        ;             0,1616
 202          ;             2,0206        ;             1,4509        ;             2,4875        ;             0,6227        ;             0,1616
 204          ;             2,0231        ;             1,4515        ;             2,4900        ;             0,6223        ;             0,1613
 206          ;             2,0230        ;             1,4505        ;             2,4893        ;             0,6220        ;             0,1614
 207          ;             2,0237        ;             1,4499        ;             2,4895        ;             0,6217        ;             0,1613
 209          ;             2,0254        ;             1,4502        ;             2,4911        ;             0,6214        ;             0,1611
 210          ;             2,0248        ;             1,4482        ;             2,4894        ;             0,6209        ;             0,1614
 212          ;             2,0268        ;             1,4492        ;             2,4916        ;             0,6207        ;             0,1611
 213          ;             2,0274        ;             1,4495        ;             2,4923        ;             0,6207        ;             0,1610
 215          ;             2,0288        ;             1,4493        ;             2,4933        ;             0,6203        ;             0,1609
 216          ;             2,0309        ;             1,4498        ;             2,4953        ;             0,6200        ;             0,1606
 218          ;             2,0312        ;             1,4486        ;             2,4949        ;             0,6195        ;             0,1607
 220          ;             2,0322        ;             1,4494        ;             2,4961        ;             0,6195        ;             0,1605
 221          ;             2,0333        ;             1,4498        ;             2,4972        ;             0,6194        ;             0,1604
 223          ;             2,0341        ;             1,4507        ;             2,4984        ;             0,6195        ;             0,1602
 224          ;             2,0351        ;             1,4515        ;             2,4997        ;             0,6195        ;             0,1600
 226          ;             2,0359        ;             1,4523        ;             2,5008        ;             0,6196        ;             0,1599
 227          ;             2,0368        ;             1,4522        ;             2,5015        ;             0,6194        ;             0,1598
 229          ;             2,0378        ;             1,4518        ;             2,5021        ;             0,6190        ;             0,1597
 230          ;             2,0388        ;             1,4521        ;             2,5030        ;             0,6189        ;             0,1596
 232          ;             2,0399        ;             1,4525        ;             2,5042        ;             0,6188        ;             0,1595
 234          ;             2,0413        ;             1,4536        ;             2,5060        ;             0,6188        ;             0,1592
 235          ;             2,0425        ;             1,4527        ;             2,5064        ;             0,6182        ;             0,1592
 237          ;             2,0430        ;             1,4528        ;             2,5069        ;             0,6181        ;             0,1591
 238          ;             2,0442        ;             1,4524        ;             2,5077        ;             0,6177        ;             0,1590
 240          ;             2,0455        ;             1,4532        ;             2,5092        ;             0,6177        ;             0,1588
 241          ;             2,0468        ;             1,4543        ;             2,5108        ;             0,6178        ;             0,1586
 243          ;             2,0477        ;             1,4543        ;             2,5116        ;             0,6175        ;             0,1585
 245          ;             2,0489        ;             1,4551        ;             2,5130        ;             0,6175        ;             0,1583
 246          ;             2,0490        ;             1,4556        ;             2,5134        ;             0,6177        ;             0,1583
 248          ;             2,0502        ;             1,4561        ;             2,5147        ;             0,6176        ;             0,1581
 249          ;             2,0521        ;             1,4567        ;             2,5166        ;             0,6173        ;             0,1579
 251          ;             2,0523        ;             1,4564        ;             2,5165        ;             0,6172        ;             0,1579
 252          ;             2,0526        ;             1,4569        ;             2,5170        ;             0,6173        ;             0,1578
 254          ;             2,0531        ;             1,4569        ;             2,5175        ;             0,6171        ;             0,1578
 255          ;             2,0537        ;             1,4572        ;             2,5182        ;             0,6171        ;             0,1577
 257          ;             2,0550        ;             1,4581        ;             2,5198        ;             0,6171        ;             0,1575
 259          ;             2,0561        ;             1,4587        ;             2,5210        ;             0,6170        ;             0,1573
 300          ;             2,0565        ;             1,4583        ;             2,5211        ;             0,6168        ;             0,1573
 302          ;             2,0562        ;             1,4580        ;             2,5206        ;             0,6168        ;             0,1574
 303          ;             2,0573        ;             1,4579        ;             2,5215        ;             0,6165        ;             0,1573
 305          ;             2,0580        ;             1,4582        ;             2,5222        ;             0,6164        ;             0,1572
 306          ;             2,0597        ;             1,4584        ;             2,5238        ;             0,6161        ;             0,1570
 308          ;             2,0610        ;             1,4601        ;             2,5258        ;             0,6164        ;             0,1568
 310          ;             2,0618        ;             1,4605        ;             2,5266        ;             0,6163        ;             0,1566
 311          ;             2,0625        ;             1,4607        ;             2,5273        ;             0,6162        ;             0,1566
 313          ;             2,0632        ;             1,4598        ;             2,5274        ;             0,6158        ;             0,1565
 314          ;             2,0647        ;             1,4614        ;             2,5295        ;             0,6159        ;             0,1563
